"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"18340","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,16,12,11,1,"8",16,2016,13,"43"
"19145","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,16,12,11,1,"8",16,2016,0,"21"
"19121","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,16,12,21,1,"8",16,2016,0,"32"
"19047","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,16,12,42,1,"8",16,2016,13,"02"
"18236","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,16,13,53,1,"8",16,2016,14,"13"
"18237","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,16,13,53,1,"8",16,2016,14,"13"
"18602","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,16,15,4,1,"8",16,2016,15,"14"
"19007","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,16,15,4,1,"8",16,2016,15,"24"
"18535","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,16,15,24,1,"8",16,2016,15,"55"
"18032","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,16,16,15,1,"8",16,2016,17,"06"
"21358","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,17,7,43,2,"8",17,2016,7,"52"
"21088","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,17,9,3,2,"8",17,2016,9,"44"
"21007","85054c35f362c5c9aa82d18bfc0f265059cf6826c869478ec76475024892e063","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,17,10,5,2,"8",17,2016,10,"15"
"20670","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,17,10,35,2,"8",17,2016,10,"56"
"20635","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,17,10,56,2,"8",17,2016,11,"06"
"20513","33f8f539e5f009ebeb075489ab1d9c01f91ace582d703e2907ebecb12c688c35","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,17,11,36,2,"8",17,2016,11,"47"
"20853","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,17,12,7,2,"8",17,2016,0,"17"
"20731","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,17,12,27,2,"8",17,2016,0,"58"
"20246","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,17,12,38,2,"8",17,2016,13,"59"
"21130","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,17,13,8,2,"8",17,2016,13,"18"
"20245","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,17,13,29,2,"8",17,2016,13,"59"
"19951","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,17,15,0,2,"8",17,2016,15,"11"
"20069","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,17,16,22,2,"8",17,2016,16,"43"
"23045","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,9,3,3,"8",18,2016,9,"13"
"22852","ae4f946e8f4f34902dde7ea6f212e48f2adcb00fedd444a344d6991dae5fb8b6","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,10,14,3,"8",18,2016,11,"05"
"23009","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,10,14,3,"8",18,2016,10,"55"
"22220","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,11,15,3,"8",18,2016,13,"38"
"22718","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,11,25,3,"8",18,2016,11,"56"
"22484","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,12,47,3,"8",18,2016,0,"57"
"22918","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,12,59,3,"8",18,2016,13,"07"
"22274","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,13,18,3,"8",18,2016,13,"28"
"21793","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,14,19,3,"8",18,2016,14,"49"
"22299","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,15,30,3,"8",18,2016,15,"40"
"21656","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,16,1,3,"8",18,2016,16,"21"
"21678","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,16,1,3,"8",18,2016,16,"11"
"21588","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,16,32,3,"8",18,2016,16,"42"
"22028","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,18,17,2,3,"8",18,2016,17,"10"
"23622","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,19,8,13,4,"8",19,2016,8,"18"
"23667","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,19,8,18,4,"8",19,2016,8,"59"
"23696","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,19,8,59,4,"8",19,2016,9,"09"
"23787","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,19,9,29,4,"8",19,2016,10,"00"
"23812","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,19,9,29,4,"8",19,2016,10,"10"
"23855","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,19,10,25,4,"8",19,2016,10,"30"
"24417","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,19,12,42,4,"8",19,2016,13,"53"
"24454","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,19,13,53,4,"8",19,2016,14,"03"
"24523","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,19,13,53,4,"8",19,2016,14,"13"
"24750","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,19,14,54,4,"8",19,2016,15,"14"
"24824","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,19,15,14,4,"8",19,2016,15,"35"
"25742","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,20,14,39,5,"8",20,2016,15,"53"
"25655","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,20,14,45,5,"8",20,2016,14,"45"
"25885","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,20,14,45,5,"8",20,2016,17,"25"
"25781","e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,20,16,14,5,"8",20,2016,16,"24"
"27838","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,7,23,0,"8",22,2016,8,"10"
"27862","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,7,29,0,"8",22,2016,7,"39"
"27839","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,7,39,0,"8",22,2016,8,"10"
"27718","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,9,31,0,"8",22,2016,9,"41"
"26297","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,9,41,0,"8",22,2016,17,"50"
"27418","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,10,12,0,"8",22,2016,10,"42"
"27233","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,10,32,0,"8",22,2016,11,"43"
"27136","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,12,3,0,"8",22,2016,0,"15"
"27567","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,12,3,0,"8",22,2016,13,"05"
"26896","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,13,26,0,"8",22,2016,13,"46"
"27294","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,14,27,0,"8",22,2016,14,"37"
"26630","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,15,7,0,"8",22,2016,15,"17"
"26604","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,15,17,0,"8",22,2016,15,"27"
"27029","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,15,17,0,"8",22,2016,15,"58"
"27034","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,15,38,0,"8",22,2016,15,"58"
"26334","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,17,9,0,"8",22,2016,17,"19"
"26707","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,17,9,0,"8",22,2016,17,"40"
"26734","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,17,19,0,"8",22,2016,17,"29"
"26721","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,22,17,29,0,"8",22,2016,17,"39"
"29701","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,23,7,29,1,"8",23,2016,7,"32"
"29697","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,23,7,33,1,"8",23,2016,7,"42"
"29696","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,23,7,38,1,"8",23,2016,7,"42"
"29599","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,23,7,42,1,"8",23,2016,9,"03"
"29804","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,23,10,24,1,"8",23,2016,10,"34"
"28140","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,23,12,25,1,"8",23,2016,17,"41"
"28876","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,23,13,45,1,"8",23,2016,13,"55"
"28797","1e8a03b14dcb6f4447031d2ca99c8a51df659ec59d8cb53f9705ea9f554d842e","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,23,14,16,1,"8",23,2016,14,"26"
"28236","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,23,17,7,1,"8",23,2016,17,"09"
"28164","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,23,17,28,1,"8",23,2016,17,"38"
"31680","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,24,7,34,2,"8",24,2016,7,"38"
"31719","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,24,7,54,2,"8",24,2016,10,"56"
"31632","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,24,8,5,2,"8",24,2016,8,"35"
"31337","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,24,9,25,2,"8",24,2016,9,"45"
"31720","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,24,10,46,2,"8",24,2016,10,"56"
"31170","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,24,11,16,2,"8",24,2016,11,"26"
"31481","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,24,11,57,2,"8",24,2016,0,"07"
"30912","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,24,12,28,2,"8",24,2016,14,"40"
"30981","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,24,12,48,2,"8",24,2016,0,"58"
"30691","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,24,13,8,2,"8",24,2016,13,"39"
"30913","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,24,13,59,2,"8",24,2016,14,"40"
"32412","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,25,8,2,3,"8",25,2016,15,"28"
"33246","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,25,11,24,3,"8",25,2016,0,"15"
"33756","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,25,11,24,3,"8",25,2016,11,"34"
"33127","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,25,12,35,3,"8",25,2016,0,"45"
"32977","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,25,12,55,3,"8",25,2016,13,"26"
"32945","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,25,13,26,3,"8",25,2016,13,"36"
"32830","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,25,13,46,3,"8",25,2016,14,"06"
"32831","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,25,13,46,3,"8",25,2016,14,"06"
"33125","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,25,14,6,3,"8",25,2016,14,"17"
"32249","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,25,17,29,3,"8",25,2016,17,"59"
"36518","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,26,8,0,4,"8",26,2016,8,"02"
"36511","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,26,8,6,4,"8",26,2016,8,"12"
"36193","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,26,9,53,4,"8",26,2016,10,"04"
"34327","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,26,10,4,4,"8",26,2016,18,"01"
"36592","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,26,10,14,4,"8",26,2016,10,"24"
"36150","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,26,10,24,4,"8",26,2016,10,"34"
"35855","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,26,10,44,4,"8",26,2016,11,"15"
"36365","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,26,11,25,4,"8",26,2016,11,"35"
"35591","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,26,12,26,4,"8",26,2016,0,"36"
"35005","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,26,13,57,4,"8",26,2016,14,"38"
"34436","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,26,16,40,4,"8",26,2016,16,"50"
"34437","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,26,16,40,4,"8",26,2016,16,"50"
"34721","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,26,17,0,4,"8",26,2016,17,"41"
"37976","b7a33f6e55fdc6e12a833959855f1bcb083cd9ff6ac4f9078495968ffa026976","hmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,28,16,43,6,"8",28,2016,16,"52"
"43077","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,29,7,46,0,"8",29,2016,7,"48"
"43062","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,29,7,48,0,"8",29,2016,8,"08"
"43063","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,29,7,58,0,"8",29,2016,8,"08"
"40193","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,29,8,39,0,"8",29,2016,19,"09"
"43013","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,29,9,30,0,"8",29,2016,9,"40"
"42395","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,29,10,30,0,"8",29,2016,10,"51"
"41557","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,29,12,22,0,"8",29,2016,0,"32"
"41416","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,29,14,4,0,"8",29,2016,14,"14"
"40760","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,29,14,45,0,"8",29,2016,14,"55"
"39473","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,29,18,8,0,"8",29,2016,18,"29"
"40194","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,29,18,49,0,"8",29,2016,19,"09"
"40195","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,29,18,59,0,"8",29,2016,19,"09"
"47942","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,30,9,32,1,"8",30,2016,10,"03"
"47940","75ab91d9385dfe9dacfe27bcc5231b7355391a4115820eaace6a7e6f2516f752","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,30,9,53,1,"8",30,2016,10,"03"
"47761","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,30,10,33,1,"8",30,2016,10,"44"
"47764","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,30,10,33,1,"8",30,2016,10,"44"
"46902","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,30,12,5,1,"8",30,2016,0,"16"
"46903","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,30,12,5,1,"8",30,2016,0,"16"
"47119","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,30,12,36,1,"8",30,2016,0,"47"
"47049","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,30,12,47,1,"8",30,2016,0,"57"
"47051","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,8,30,12,47,1,"8",30,2016,0,"57"
