"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"675272","3797bce662a74c654470ba7846810c6e4772e0eddf06d3e0b632bb21b6d01f43","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,13,58,3,"12",15,2016,14,"04"
"674911","9ff49f49ed0be0134ef1e499eecd264869edf7c08b01f1dbbbfcbbd759b7eca3","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,14,8,3,"12",15,2016,14,"29"
"674799","89f2c70f07ac653ae1871fb960b371f7ec9574f240dbf709909637a3cf4599f5","cgu","CUC-MUDD-3-IRIS-N",2016,12,15,14,19,3,"12",15,2016,14,"39"
"673737","ce4d808e4ffe08f58e711a71fccefc6efdecb8bd35ccb8a7bb671e591f07ca3f","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,14,39,3,"12",15,2016,16,"32"
"673739","ce4d808e4ffe08f58e711a71fccefc6efdecb8bd35ccb8a7bb671e591f07ca3f","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,14,39,3,"12",15,2016,16,"32"
"675224","82cbf3565394ba4620a81e5078695dbe61196a67740cb99dddf2b2819dca930b","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,14,39,3,"12",15,2016,14,"49"
"674480","23dd3687b9fb396602bbb74e3f57995f051e59b066d4c0650fb376f2ebeff8f9","cgu","CUC-MUDD-3-IRIS-N",2016,12,15,14,49,3,"12",15,2016,14,"59"
"674481","389ed7a0ee796b66cbad5b334b10ee2a50e98e02dcacb3089cc30f63ac590d80","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,14,49,3,"12",15,2016,14,"59"
"674142","389ed7a0ee796b66cbad5b334b10ee2a50e98e02dcacb3089cc30f63ac590d80","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,14,59,3,"12",15,2016,15,"30"
"674421","3bbdcdcd7d403ef105a69f0b1ffd3361f42838724c5df177151a403781500181","cgu","CUC-MUDD-3-IRIS-N",2016,12,15,14,59,3,"12",15,2016,15,"02"
"674186","2fc9dfa66df6b7891332b5dddf5cca5abc48ed617d567ee54a862ab9483e9b07","scr","CUC-MUDD-3-IRIS-N",2016,12,15,15,20,3,"12",15,2016,15,"26"
"674141","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,15,25,3,"12",15,2016,15,"30"
"674659","389ed7a0ee796b66cbad5b334b10ee2a50e98e02dcacb3089cc30f63ac590d80","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,15,30,3,"12",15,2016,15,"41"
"674692","e295fa4bf86d12368c1c71fa7447a683b25c14f11d365e1ed6f740bc8410355f","pit","CUC-MUDD-3-IRIS-N",2016,12,15,15,30,3,"12",15,2016,15,"37"
"674082","389ed7a0ee796b66cbad5b334b10ee2a50e98e02dcacb3089cc30f63ac590d80","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,15,41,3,"12",15,2016,16,"01"
"673846","2f39345549b74cf38b1ef6abdba031ce7b1563105a847bd4fe8b6b3987468039","pit","CUC-MUDD-3-IRIS-N",2016,12,15,16,1,3,"12",15,2016,16,"21"
"673848","389ed7a0ee796b66cbad5b334b10ee2a50e98e02dcacb3089cc30f63ac590d80","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,16,1,3,"12",15,2016,16,"21"
"673951","95e09a340a8ca8c5ce393f22617063651bcf56236308241e48290f8174d76bbb","cgu","CUC-MUDD-3-IRIS-N",2016,12,15,16,1,3,"12",15,2016,16,"11"
"673974","23dd3687b9fb396602bbb74e3f57995f051e59b066d4c0650fb376f2ebeff8f9","cgu","CUC-MUDD-3-IRIS-N",2016,12,15,16,1,3,"12",15,2016,16,"11"
"673738","49f724d41fbf815ed7d266112d4e06f473bd695ba21f29277281dcf1125b0558","hmc","CUC-MUDD-3-IRIS-N",2016,12,15,16,11,3,"12",15,2016,16,"32"
"673586","389ed7a0ee796b66cbad5b334b10ee2a50e98e02dcacb3089cc30f63ac590d80","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,16,21,3,"12",15,2016,16,"52"
"673302","3639f35f366eac0be5fe0928ff4d411415628e766ee29e520a9d082d61a78059","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,17,2,3,"12",15,2016,17,"23"
"673304","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,17,2,3,"12",15,2016,17,"23"
"672999","d9e6826923709d4113cefc33619e4b8eea71e3eb71267c0449c88e6c37c82bc6","hmc","CUC-MUDD-3-IRIS-N",2016,12,15,17,39,3,"12",15,2016,17,"42"
"672690","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-3-IRIS-N",2016,12,15,17,57,3,"12",15,2016,18,"03"
"673242","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,18,25,3,"12",15,2016,18,"27"
"671736","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,19,6,3,"12",15,2016,21,"18"
"672028","b954bce64a998d3d33c8383f50765565eabfbb78e94ca1be91ef58deec533451","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,19,22,3,"12",15,2016,20,"17"
"671614","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,21,29,3,"12",15,2016,21,"39"
"671566","45ed67bdb8f99e28774f4b4a0a11d07943ad73bcaeae2c69a67ba899320a8334","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,21,39,3,"12",15,2016,21,"46"
"671461","b83a6f95220695cd82e8303c26e0ccce290cfad7eb634f0fee0e59bc6030b7c4","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,21,49,3,"12",15,2016,22,"09"
"671237","f2d652821b955c599aeee9441a61300e1afe2036301217f354f9274a16d6dc46","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,21,59,3,"12",15,2016,22,"50"
"671459","45ed67bdb8f99e28774f4b4a0a11d07943ad73bcaeae2c69a67ba899320a8334","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,21,59,3,"12",15,2016,22,"09"
"671460","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,21,59,3,"12",15,2016,22,"09"
"671471","ef30fc7831fbf7af6276e478546f2d01f7bba5cef088a83e005e80d23446637e","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,21,59,3,"12",15,2016,22,"08"
"671661","45ed67bdb8f99e28774f4b4a0a11d07943ad73bcaeae2c69a67ba899320a8334","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,22,9,3,"12",15,2016,23,"00"
"671360","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,22,19,3,"12",15,2016,22,"29"
"671306","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,22,29,3,"12",15,2016,22,"40"
"671236","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,22,40,3,"12",15,2016,22,"50"
"671185","f2d652821b955c599aeee9441a61300e1afe2036301217f354f9274a16d6dc46","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,22,50,3,"12",15,2016,23,"10"
"671663","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,22,50,3,"12",15,2016,23,"00"
"671206","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,23,0,3,"12",15,2016,23,"10"
"671207","45ed67bdb8f99e28774f4b4a0a11d07943ad73bcaeae2c69a67ba899320a8334","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,23,0,3,"12",15,2016,23,"10"
"682339","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,23,0,3,"12",17,2016,4,"44"
"671141","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,23,10,3,"12",15,2016,23,"30"
"671142","45ed67bdb8f99e28774f4b4a0a11d07943ad73bcaeae2c69a67ba899320a8334","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,23,10,3,"12",15,2016,23,"30"
"681569","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,12,15,23,50,3,"12",16,2016,3,"12"
"681947","436e1ee52aa3d3fbc698faf1266d311c1535844f1df0c9230065d876f8d795c0","hmc","CUC-MUDD-3-IRIS-N",2016,12,16,0,0,4,"12",16,2016,12,"06"
"681771","c7c4d4db5adb472bac5eb407754f973354f7c3be5ab65a89e9f01104e06bc9d2","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,0,46,4,"12",16,2016,12,"48"
"681564","e736cdf0de0035ef33244bb9b24bb86e53fc728f2e33e97e6d825249f3173f26","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,3,12,4,"12",16,2016,3,"43"
"681559","b954bce64a998d3d33c8383f50765565eabfbb78e94ca1be91ef58deec533451","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,4,13,4,"12",16,2016,4,"33"
"681548","236a02f5df3e3c651a0f8d7a2a29ae5aba742174fcf5a1728d508013e28fccc7","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,5,47,4,"12",16,2016,5,"55"
"681547","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,5,50,4,"12",16,2016,5,"55"
"681358","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,5,55,4,"12",16,2016,11,"31"
"681545","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,5,55,4,"12",16,2016,5,"59"
"681539","9ff49f49ed0be0134ef1e499eecd264869edf7c08b01f1dbbbfcbbd759b7eca3","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,5,59,4,"12",16,2016,6,"26"
"681528","236a02f5df3e3c651a0f8d7a2a29ae5aba742174fcf5a1728d508013e28fccc7","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,6,6,4,"12",16,2016,6,"56"
"681531","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,6,16,4,"12",16,2016,6,"46"
"680217","9ff49f49ed0be0134ef1e499eecd264869edf7c08b01f1dbbbfcbbd759b7eca3","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,6,26,4,"12",16,2016,14,"14"
"681518","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,6,46,4,"12",16,2016,7,"26"
"681136","236a02f5df3e3c651a0f8d7a2a29ae5aba742174fcf5a1728d508013e28fccc7","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,6,56,4,"12",16,2016,9,"49"
"681522","75cda6ac057cfbd269781488c33ce3ab518eaf08003cea39c2b300f06a9cf484","cgu","CUC-MUDD-3-IRIS-N",2016,12,16,7,8,4,"12",16,2016,7,"12"
"681298","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,7,26,4,"12",16,2016,7,"36"
"680893","389ed7a0ee796b66cbad5b334b10ee2a50e98e02dcacb3089cc30f63ac590d80","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,7,31,4,"12",16,2016,10,"51"
"681291","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,7,36,4,"12",16,2016,7,"46"
"681279","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,7,46,4,"12",16,2016,7,"58"
"679982","8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,7,58,4,"12",16,2016,14,"34"
"679771","ce4d808e4ffe08f58e711a71fccefc6efdecb8bd35ccb8a7bb671e591f07ca3f","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,8,8,4,"12",16,2016,16,"26"
"681250","a99c746522974dc7e6e156ef246a56edd933f0d8a87130f1c5b5551592dd320d","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,8,14,4,"12",16,2016,8,"18"
"681245","82cbf3565394ba4620a81e5078695dbe61196a67740cb99dddf2b2819dca930b","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,8,17,4,"12",16,2016,8,"26"
"681221","ce4d808e4ffe08f58e711a71fccefc6efdecb8bd35ccb8a7bb671e591f07ca3f","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,8,26,4,"12",16,2016,8,"48"
"681232","d2844508182e895c8d6d63fbb96b6bba9d622cabed84d243d01acb99ed381e13","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,8,28,4,"12",16,2016,8,"38"
"681227","82cbf3565394ba4620a81e5078695dbe61196a67740cb99dddf2b2819dca930b","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,8,38,4,"12",16,2016,8,"48"
"680841","2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,8,48,4,"12",16,2016,11,"52"
"681109","ce4d808e4ffe08f58e711a71fccefc6efdecb8bd35ccb8a7bb671e591f07ca3f","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,8,48,4,"12",16,2016,9,"59"
"681168","8fd3d109bf4233e9f23545b330af10da620d15ab9eac70ed5800e62168d52069","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,9,28,4,"12",16,2016,9,"29"
"681484","ce4d808e4ffe08f58e711a71fccefc6efdecb8bd35ccb8a7bb671e591f07ca3f","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,9,59,4,"12",16,2016,11,"01"
"680927","d2844508182e895c8d6d63fbb96b6bba9d622cabed84d243d01acb99ed381e13","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,10,19,4,"12",16,2016,10,"41"
"680968","8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,10,19,4,"12",16,2016,10,"29"
"680944","0c665c03bcc4e148ec0cfe404e717ccb469cfc284095328f18df10261105c68c","pom","CUC-MUDD-3-IRIS-N",2016,12,16,10,29,4,"12",16,2016,10,"31"
"681482","82cbf3565394ba4620a81e5078695dbe61196a67740cb99dddf2b2819dca930b","cuc","CUC-MUDD-3-IRIS-N",2016,12,16,10,29,4,"12",16,2016,11,"01"
