"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"165555","ea5194a11f7723de39e0f97697225590bd7fbcaec85cb1bc0966d74c32f07a0b","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,0,2,"9",21,2016,20,"03"
"165607","eb82ebccfe5cf1d20d080cddd8484c1bfae256a6709263bbc2ffe2a4e915a507","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,3,2,"9",21,2016,20,"07"
"166637","ea5194a11f7723de39e0f97697225590bd7fbcaec85cb1bc0966d74c32f07a0b","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,3,2,"9",21,2016,22,"26"
"166163","bd742a5d941a279a941a7fa1f560d541aa177e26caeee779f2146270b0ef8c77","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,4,2,"9",21,2016,21,"15"
"165721","b5a0d0bf72676d4f3e43d65e2c4cb3237798a525af8e59d18f02ea53e342dbd3","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,13,2,"9",21,2016,20,"24"
"165723","b5a0d0bf72676d4f3e43d65e2c4cb3237798a525af8e59d18f02ea53e342dbd3","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,13,2,"9",21,2016,20,"24"
"166030","6203ab071125ac69296a189c04836298539ea962b03c1a7d412f76d9fda01843","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,13,2,"9",21,2016,21,"04"
"165830","cba4069024414c0ff3fd443c78f6802029611159468e74b4a5436c3cf378e955","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,24,2,"9",21,2016,20,"34"
"165846","2ca02913c2d4126904c6f390d47aa4821ddb1cec28f54a867f208b18e125a573","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,24,2,"9",21,2016,20,"34"
"166079","eb82ebccfe5cf1d20d080cddd8484c1bfae256a6709263bbc2ffe2a4e915a507","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,24,2,"9",21,2016,21,"06"
"166095","02f58d9db5cea7eb9b6d82edfb30ddd599310a1bc6436f8c6fae20eece8d4cf0","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,34,2,"9",21,2016,21,"15"
"165951","11e65e4ee13936d08d4076493bfea616b71f4a9234a2045c77c0191537a4dde7","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,46,2,"9",21,2016,20,"54"
"165973","08fa5323265e261fc2ee2933ba2cbf9ac83a9606f755eb5190f5c34892323280","pit","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,49,2,"9",21,2016,20,"54"
"166132","195c2891ff61ebd6ec7aef340b3f9d17ab99bb77d2c96762c8bb7b7226ff0253","kgi","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,54,2,"9",21,2016,21,"15"
"166193","cba4069024414c0ff3fd443c78f6802029611159468e74b4a5436c3cf378e955","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,21,20,54,2,"9",21,2016,21,"25"
"166134","7a59a805a05f97c71a6ab6629137b46b0047a02da6e8843984b33a4d56698656","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,21,21,4,2,"9",21,2016,21,"15"
"166169","056085b3a6d7260399fe7b0f0329442faa07b681285deebcc4eae7fe8d4061d9","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,21,21,15,2,"9",21,2016,21,"18"
"166192","7ccc7765a884a09000f7451b59300d75712a1bb60de564bd3b77e476a2cdefc2","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,21,21,17,2,"9",21,2016,21,"25"
"166634","bd742a5d941a279a941a7fa1f560d541aa177e26caeee779f2146270b0ef8c77","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,21,21,20,2,"9",21,2016,22,"26"
"166264","7ccc7765a884a09000f7451b59300d75712a1bb60de564bd3b77e476a2cdefc2","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,21,21,25,2,"9",21,2016,21,"35"
"166332","056085b3a6d7260399fe7b0f0329442faa07b681285deebcc4eae7fe8d4061d9","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,21,21,35,2,"9",21,2016,21,"45"
"166737","bb13516df1e57d1aa3e171a09ade4ab545ec7aa0134ed26b752f77abaf1a0c9f","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,21,21,45,2,"9",21,2016,22,"46"
"166738","f2e7f43b9e5a87cbfa16ff6d88fe7091df5ffa12be5247d850d68603d1a171b7","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,21,22,36,2,"9",21,2016,22,"46"
"167234","6f034dc993120a58698867b8666a479fd63007173084107004e1da4dc2acd724","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,21,22,36,2,"9",22,2016,12,"59"
"166930","35cc6beffa325e5924104fb62bd66bfafe4d4a93d06b4fcd5323b2e7ba7bfe01","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,21,23,21,2,"9",21,2016,23,"37"
"167233","49d8b6fe2b77852baff47abb3fd92533c3e8dfb18048a996cc6cc37129bf1af0","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,22,0,8,3,"9",22,2016,12,"59"
"167363","a1215f69017c9e41fc8abeafab8258af01d4e961f7e96c2f1865399009d3fa48","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,8,12,3,"9",22,2016,8,"14"
"167419","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,8,40,3,"9",22,2016,8,"44"
"167508","c922661bdccedd1e9d6be2b8c88387b497f3962ba81ab03f9fe15c83531d42d2","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,9,4,3,"9",22,2016,9,"15"
"168365","08f00978f33467141af27838bdeea92ee7c0fc88dca2e97fab8724a7752f0b20","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,22,9,25,3,"9",22,2016,11,"57"
"167716","9d755ebf9dd8331ccadcf492c9fcab9c9e7dc403e24354b8aae3061c4e06fafc","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,22,9,44,3,"9",22,2016,10,"05"
"167809","9d755ebf9dd8331ccadcf492c9fcab9c9e7dc403e24354b8aae3061c4e06fafc","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,22,9,55,3,"9",22,2016,10,"28"
"167714","2d2ce4a6e14f69e15962c4e11f77895d9742158c7a6b8fc016c5a4df2c6d0a35","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,22,9,56,3,"9",22,2016,10,"05"
"167750","eac51b1010fdb64476f2e133c475b11340e2e75917ddc188dc54756e2be94958","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,5,3,"9",22,2016,10,"15"
"167786","d37ba649d42537b5289ddd487cb8fe42ec1d57c19d502d8007711de2828087ba","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,15,3,"9",22,2016,10,"26"
"168366","0c6be7841779b0c4c62070af9d44b5af46438cf742be5a534a18489615343950","kgi","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,22,3,"9",22,2016,11,"57"
"167834","ae6788550b24bd178d258ae0834bed1a5883b8c1b887951a0fee3e7d0d404607","kgi","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,26,3,"9",22,2016,10,"36"
"168140","6cc6e77ed6545a0b1c0fadd6ec36399c890ac715572950c60933c6c5a27f9feb","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,33,3,"9",22,2016,11,"16"
"167814","6cc6e77ed6545a0b1c0fadd6ec36399c890ac715572950c60933c6c5a27f9feb","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,35,3,"9",22,2016,10,"35"
"167879","8360deb8a1b809f6c6a303a56f8223ed00e00ea62c6bdc17cbe1d02f7b086e9e","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,35,3,"9",22,2016,10,"46"
"168363","612ee6052ec90246d98fad427fc24f3078edcab4794519ca7f4ad0c95e7e48c2","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,35,3,"9",22,2016,11,"57"
"167880","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,36,3,"9",22,2016,10,"46"
"167881","9541adec8824b207c4ac5a2fd4ef11664eff182d1cebf441ff0c0d21b9df18da","pit","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,36,3,"9",22,2016,10,"46"
"167942","d37ba649d42537b5289ddd487cb8fe42ec1d57c19d502d8007711de2828087ba","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,46,3,"9",22,2016,10,"56"
"167945","ae6788550b24bd178d258ae0834bed1a5883b8c1b887951a0fee3e7d0d404607","kgi","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,46,3,"9",22,2016,10,"56"
"168009","f334957a0a859befc09b774f289345802e0fe5dc773e6540e3b2ea7a4deac247","pit","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,46,3,"9",22,2016,11,"06"
"167947","0120c17d63f782fb617165b8b1002af296baaa53b3e1d35bd9e7d2ed684bd611","pit","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,49,3,"9",22,2016,10,"56"
"168008","81981f533ea18a387668bd458f7384f2ad03bbb13fb95a353a8c2e4ade3dc4ce","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,56,3,"9",22,2016,11,"06"
"169401","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,10,56,3,"9",22,2016,14,"10"
"168138","ad9ed0d11758e7e0201a80e04b3f9118297553f7f41205912cb4f246b788e9cf","pit","CUC-HON-2-N-WELCOME_DESK",2016,9,22,11,6,3,"9",22,2016,11,"16"
"169857","7d9e0f1d908cbfd5d5f328bbe57fa9fdd9d3c6cfb3be838fa16b7747fbc4241d","kgi","CUC-HON-2-N-WELCOME_DESK",2016,9,22,11,7,3,"9",22,2016,15,"11"
"168136","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,11,13,3,"9",22,2016,11,"16"
"168270","2ecf7a1f26072cd8b9e73e2464ec0a4919ec85be424cdd3af1f407fa10af954e","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,11,16,3,"9",22,2016,11,"37"
"168271","3dd7e8c6de49a8e6731e93cebf289e017517ffb765ae4a45a3d0ceac2181b24e","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,11,16,3,"9",22,2016,11,"37"
"168272","3dd7e8c6de49a8e6731e93cebf289e017517ffb765ae4a45a3d0ceac2181b24e","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,11,16,3,"9",22,2016,11,"37"
"169558","7d9e0f1d908cbfd5d5f328bbe57fa9fdd9d3c6cfb3be838fa16b7747fbc4241d","kgi","CUC-HON-2-N-WELCOME_DESK",2016,9,22,11,16,3,"9",22,2016,14,"30"
"168303","17c982d05796e42cd35abc6442382ed9cfade6168fc6be3d9ce422ef9419f5a4","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,22,11,26,3,"9",22,2016,11,"40"
"168267","ec22c61a88e11f59685a0491223c923a025bfef2e3694bfc8380e3650766353d","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,11,30,3,"9",22,2016,11,"37"
"168311","eac51b1010fdb64476f2e133c475b11340e2e75917ddc188dc54756e2be94958","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,11,37,3,"9",22,2016,11,"47"
"168460","4d3e49b079318a9ac8413e49470ee4eb27e9932e7da5f2104aed2d4b5483f4c1","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,11,55,3,"9",22,2016,0,"07"
"168544","d8567c6a59115009606661b92464c25a8fc14b462988dea3b9486a6d50ecee43","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,12,15,3,"9",22,2016,0,"17"
"171038","d8567c6a59115009606661b92464c25a8fc14b462988dea3b9486a6d50ecee43","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,12,16,3,"9",22,2016,17,"34"
"168663","ff75701ddc164561dc3fba0c6a33bd5455034c0ad436a112f0d26c40e3e38571","pit","CUC-HON-2-N-WELCOME_DESK",2016,9,22,12,17,3,"9",22,2016,0,"28"
"168665","ad9ed0d11758e7e0201a80e04b3f9118297553f7f41205912cb4f246b788e9cf","pit","CUC-HON-2-N-WELCOME_DESK",2016,9,22,12,17,3,"9",22,2016,0,"28"
"168666","1ced26b158b08854af2b66b08fc138ec462fce8bc5f0b279be0a61f625d50e5e","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,12,17,3,"9",22,2016,0,"28"
"168668","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,12,17,3,"9",22,2016,0,"28"
"168809","eac51b1010fdb64476f2e133c475b11340e2e75917ddc188dc54756e2be94958","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,12,17,3,"9",22,2016,0,"48"
"170566","d8567c6a59115009606661b92464c25a8fc14b462988dea3b9486a6d50ecee43","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,12,17,3,"9",22,2016,16,"33"
"168807","54073d13ded7fbeb6cbb1d39daa05d7d6d6be225eda271b392e633067c0cf2c6","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,12,38,3,"9",22,2016,0,"48"
"168889","628fc6089368b4e8babbad48ff1112d6e5cebdeda8b2995de670f0d698b6ee7d","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,12,48,3,"9",22,2016,0,"58"
"168942","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,12,59,3,"9",22,2016,13,"08"
"169043","8667a62b45ebaa8a4e112c4aa194d5051540cb289d01c39e8c00cd80a0c75419","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,13,15,3,"9",22,2016,13,"19"
"169171","fcf41e0ee9a424556cfc49605b9bb49ac1701553799bbebcb694098d1b823fb8","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,13,19,3,"9",22,2016,13,"39"
"169560","0c6be7841779b0c4c62070af9d44b5af46438cf742be5a534a18489615343950","kgi","CUC-HON-2-N-WELCOME_DESK",2016,9,22,13,19,3,"9",22,2016,14,"30"
"169172","1888cfbf095f7fd017e49185441a5562b255d55d14f1dc698ef2016afa500704","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,13,29,3,"9",22,2016,13,"39"
"169327","481f4988916c0b22da91943190e79e0eeecc9656882c612d1b512d5e5e88e17f","kgi","CUC-HON-2-N-WELCOME_DESK",2016,9,22,13,49,3,"9",22,2016,13,"59"
"169559","4483e8f3c85c7fd64d8367b8a815f23413c98d3c2e2f4bde9406b81ad8d37bce","pit","CUC-HON-2-N-WELCOME_DESK",2016,9,22,13,49,3,"9",22,2016,14,"30"
"169469","ac2363fa7133675656c1254949d22951633c782e3104179c614d18afb6d1a568","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,13,59,3,"9",22,2016,14,"20"
"170664","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,14,2,3,"9",22,2016,16,"43"
"169542","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,14,10,3,"9",22,2016,14,"30"
"169612","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,14,10,3,"9",22,2016,14,"40"
"169613","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,14,10,3,"9",22,2016,14,"40"
"169468","911cc377d3e83e62cd85d1460baff05248d337eaaae60162914339cac32cbb17","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,14,13,3,"9",22,2016,14,"20"
"170463","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,14,20,3,"9",22,2016,16,"23"
"169704","3b43c72b3e5855d72e7450f019acf504c44df5988e4288e828be60183623f9dd","pit","CUC-HON-2-N-WELCOME_DESK",2016,9,22,14,40,3,"9",22,2016,14,"50"
"169887","fb468d9490d3943d2c4c3236d0f1332f5c4361dc777c0039ceb43d881fc57061","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,14,40,3,"9",22,2016,15,"11"
"170369","92f2619582c1a0f81052d99719ff53b93723d0a2b7b70eec1a0d3096a8f5af83","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,14,49,3,"9",22,2016,16,"04"
"169778","eac51b1010fdb64476f2e133c475b11340e2e75917ddc188dc54756e2be94958","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,14,50,3,"9",22,2016,15,"01"
"169886","f3b7d2a6c8bd17875647c122a0199db16a29b555b028682188744b913fe1b071","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,14,50,3,"9",22,2016,15,"11"
"169888","e413fa30dfcdf884c89b1e50fef15ed583d852f746ad2a8160817da8478f408e","kgi","CUC-HON-2-N-WELCOME_DESK",2016,9,22,14,50,3,"9",22,2016,15,"11"
"169889","2636311dabb8c9edfb318909a48858bee5fe78e20f914250ffca0c2fc629cc48","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,14,50,3,"9",22,2016,15,"11"
"169874","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,2,3,"9",22,2016,15,"11"
"170564","d07193e90a2aa69787fafc172d05e0210533564cb37f70a3afc36added1d2658","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,11,3,"9",22,2016,16,"33"
"170813","fe1e401a120f6bc2d196d220b122db4eda15bd8fef16ac41b63af4f6ae15fae2","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,11,3,"9",22,2016,17,"04"
"170900","fe1e401a120f6bc2d196d220b122db4eda15bd8fef16ac41b63af4f6ae15fae2","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,11,3,"9",22,2016,17,"14"
"170027","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,21,3,"9",22,2016,15,"31"
"170088","8d0ff9902f16fe6d9cf77a996315267dd094a4aed42db7c38204688e99db21bc","hmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,31,3,"9",22,2016,15,"42"
"170089","06fd684a71cafbfed44994977b97dce37b29fc093c1f23b1eb691acbdfd6d080","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,31,3,"9",22,2016,15,"42"
"170302","d693c3c61c624a1ace4d60eb839b2fcecfedec7a9df481666aae66d579398689","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,31,3,"9",22,2016,16,"02"
"170305","3b43c72b3e5855d72e7450f019acf504c44df5988e4288e828be60183623f9dd","pit","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,31,3,"9",22,2016,16,"02"
"170306","6331dfcab75542710b4ce262d7156264f7f52e3436c012e319e9784475ff2a06","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,31,3,"9",22,2016,16,"02"
"170392","fb468d9490d3943d2c4c3236d0f1332f5c4361dc777c0039ceb43d881fc57061","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,31,3,"9",22,2016,16,"12"
"170301","d46aabdb21ab278c31224064c28cda4b95bd2924adcbfa760328501ea2fb3bf1","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,52,3,"9",22,2016,16,"02"
"170304","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,52,3,"9",22,2016,16,"02"
"170391","6f85740aa675178bc7f77c11315c4345377bbc4bff0d4a6cd8e3d3f870f69f66","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,15,52,3,"9",22,2016,16,"12"
"170393","3a53356c2f8ee361065fdec41883d0f36739ea6b247e10a775b297ae09d670bb","kgi","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,2,3,"9",22,2016,16,"12"
"170394","0bd99ac335e4417a4ec2828584c97d0f41ab4eca55c8810a07625a2115369d77","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,2,3,"9",22,2016,16,"12"
"170661","0bd99ac335e4417a4ec2828584c97d0f41ab4eca55c8810a07625a2115369d77","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,2,3,"9",22,2016,16,"43"
"171120","a84a8bd24fa02248e85faafcfbb64055ca68c7eeb824435093bb6cc8b5680a7a","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,2,3,"9",22,2016,17,"44"
"170464","ec22c61a88e11f59685a0491223c923a025bfef2e3694bfc8380e3650766353d","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,12,3,"9",22,2016,16,"23"
"170562","0d565cd39df53881c1ee1b34fc95ef1b00c687ee81e069941384db7f7d09a811","kgi","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,12,3,"9",22,2016,16,"33"
"170560","6f85740aa675178bc7f77c11315c4345377bbc4bff0d4a6cd8e3d3f870f69f66","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,23,3,"9",22,2016,16,"33"
"170565","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,23,3,"9",22,2016,16,"33"
"170663","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,23,3,"9",22,2016,16,"43"
"171123","ef49cfe1dc5e94c39e5d06e3ac942cd6ae07f2ed050627aa1152ca9f1e91063d","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,23,3,"9",22,2016,17,"44"
"170662","6f85740aa675178bc7f77c11315c4345377bbc4bff0d4a6cd8e3d3f870f69f66","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,33,3,"9",22,2016,16,"43"
"170756","8b4668926049fa04ca0f7c7323ac2c08ea0ccf3e2b87b949ead965855138ddd7","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,33,3,"9",22,2016,16,"53"
"170817","d07193e90a2aa69787fafc172d05e0210533564cb37f70a3afc36added1d2658","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,43,3,"9",22,2016,17,"04"
"170755","40db3e1801eda7e32750744097d4b0986cf7350a6cdf3713432d38c0076337a7","kgi","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,51,3,"9",22,2016,16,"53"
"171264","ef49cfe1dc5e94c39e5d06e3ac942cd6ae07f2ed050627aa1152ca9f1e91063d","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,16,53,3,"9",22,2016,18,"05"
"170901","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,17,4,3,"9",22,2016,17,"14"
"171037","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,22,17,4,3,"9",22,2016,17,"34"
"171042","61211f3188bd4ad128e8c7098dd0646477303277ef459d9938793a846542b258","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,17,4,3,"9",22,2016,17,"34"
"171039","d07193e90a2aa69787fafc172d05e0210533564cb37f70a3afc36added1d2658","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,17,14,3,"9",22,2016,17,"34"
"171040","d8567c6a59115009606661b92464c25a8fc14b462988dea3b9486a6d50ecee43","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,17,14,3,"9",22,2016,17,"34"
"171244","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,17,47,3,"9",22,2016,18,"05"
"171409","ef49cfe1dc5e94c39e5d06e3ac942cd6ae07f2ed050627aa1152ca9f1e91063d","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,5,3,"9",22,2016,18,"25"
"169914","06eefae8c231aba688a9aab929e5608f4ec04609e8cbeef1af98f0eccf54e6e3","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,12,3,"9",22,2016,18,"15"
"171335","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,13,3,"9",22,2016,18,"15"
"171468","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,15,3,"9",22,2016,18,"36"
"171604","7d9e0f1d908cbfd5d5f328bbe57fa9fdd9d3c6cfb3be838fa16b7747fbc4241d","kgi","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,15,3,"9",22,2016,18,"56"
"171879","2962208ffed8da571f70a2df268d2d1f0fbe2947de3efc4ed033377444a4375e","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,15,3,"9",22,2016,19,"37"
"171397","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,18,3,"9",22,2016,18,"25"
"171538","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,36,3,"9",22,2016,18,"46"
"172393","0007b31d174b1445d1cd8c0b5f1c68fdbcb79ba4e6ec587e590989a218ad780b","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,42,3,"9",22,2016,21,"09"
"171603","628fc6089368b4e8babbad48ff1112d6e5cebdeda8b2995de670f0d698b6ee7d","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,46,3,"9",22,2016,18,"56"
"171605","c4103d58aebf51253162231dec242a30c44213471ccca05394629ada2bc2b2e7","pom","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,46,3,"9",22,2016,18,"56"
"171676","77ffad0ff0588563b67055a748b380dbd955b76877ec3ec6755e358344053a66","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,46,3,"9",22,2016,19,"06"
"172725","019398abf310698edbc283f203b43b37d933360e87f9c19cda9b42d036fe4169","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,51,3,"9",22,2016,22,"10"
"172438","019398abf310698edbc283f203b43b37d933360e87f9c19cda9b42d036fe4169","scr","CUC-HON-2-N-WELCOME_DESK",2016,9,22,18,56,3,"9",22,2016,21,"19"
"171755","83f83971d5738e815a65fbaced831156c8f77de77c8c5a1e55da23281cb4bfcb","cgu","CUC-HON-2-N-WELCOME_DESK",2016,9,22,19,6,3,"9",22,2016,19,"16"
