"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"3280","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,8,3,15,6,2,"8",3,2016,15,"16"
"3019","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,8,3,15,16,2,"8",3,2016,17,"39"
"3070","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,8,3,15,16,2,"8",3,2016,17,"08"
"3226","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-MUDD-3-S-KECK2",2016,8,3,15,16,2,"8",3,2016,15,"36"
"3195","8711e0beeaa4496f9dd3dc08f89b0d44f418f831606f40837db5df5c2147b31e","cuc","CUC-MUDD-3-S-KECK2",2016,8,3,15,46,2,"8",3,2016,15,"57"
"3020","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,3,16,27,2,"8",3,2016,17,"39"
"3056","b53f7bfd70cb2d54be8e18fc43e8465f62b76c44e1f3e352d135c9787d07ad93","pit","CUC-MUDD-3-S-KECK2",2016,8,3,17,5,2,"8",3,2016,17,"18"
"3052","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-MUDD-3-S-KECK2",2016,8,3,17,18,2,"8",3,2016,17,"20"
"3364","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-MUDD-3-S-KECK2",2016,8,3,17,59,2,"8",3,2016,18,"19"
"3374","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-MUDD-3-S-KECK2",2016,8,3,17,59,2,"8",3,2016,18,"09"
"5332","c477e48261efdf38b810b5ab870b930da0f8b647622b99f7035b7d516338970e","cgu","CUC-MUDD-3-S-KECK2",2016,8,4,7,49,3,"8",4,2016,9,"59"
"5351","da0803b6d8c39a4220c1fe28245cbd7f2333ccfe41b98c34d46632bb84fed108","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,7,49,3,"8",4,2016,9,"48"
"5055","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,7,58,3,"8",4,2016,10,"29"
"5353","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,7,58,3,"8",4,2016,9,"48"
"5352","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,8,0,3,"8",4,2016,9,"48"
"5356","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,8,1,3,"8",4,2016,9,"48"
"5385","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,8,1,3,"8",4,2016,9,"28"
"5383","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,8,8,3,"8",4,2016,9,"28"
"5392","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,8,8,3,"8",4,2016,9,"18"
"5443","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,8,25,3,"8",4,2016,8,"28"
"4964","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,8,28,3,"8",4,2016,0,"11"
"5380","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,9,18,3,"8",4,2016,9,"28"
"5355","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,9,28,3,"8",4,2016,9,"48"
"4913","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,9,30,3,"8",4,2016,0,"32"
"4985","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,9,33,3,"8",4,2016,11,"00"
"5040","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,9,38,3,"8",4,2016,10,"39"
"5329","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,9,50,3,"8",4,2016,9,"59"
"5328","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-MUDD-3-S-KECK2",2016,8,4,9,51,3,"8",4,2016,9,"59"
"5067","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,9,59,3,"8",4,2016,10,"19"
"5028","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,10,31,3,"8",4,2016,10,"39"
"5030","6bf5d3ebc9ba22b4e8ad3c39f5818c0d22c11f7ee4934ed908ae853207d855b3","cmc","CUC-MUDD-3-S-KECK2",2016,8,4,10,35,3,"8",4,2016,10,"39"
"4702","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,10,39,3,"8",4,2016,13,"02"
"5016","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,10,39,3,"8",4,2016,10,"50"
"5006","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,10,47,3,"8",4,2016,10,"50"
"4984","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,10,50,3,"8",4,2016,11,"00"
"4540","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,11,0,3,"8",4,2016,15,"56"
"5559","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,11,4,3,"8",4,2016,0,"11"
"4708","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,11,10,3,"8",4,2016,13,"02"
"4710","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,11,10,3,"8",4,2016,13,"02"
"4941","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,11,10,3,"8",4,2016,0,"22"
"4965","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,11,30,3,"8",4,2016,0,"11"
"5599","32f4d5b5b6686f9e32c5e8939bc632cfb7a7bf918843acc5445ec6e879979a8f","cgu","CUC-MUDD-3-S-KECK2",2016,8,4,11,41,3,"8",4,2016,11,"51"
"4889","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-MUDD-3-S-KECK2",2016,8,4,12,11,3,"8",4,2016,0,"42"
"4845","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,12,22,3,"8",4,2016,16,"47"
"4866","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,12,22,3,"8",4,2016,0,"52"
"4916","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-3-S-KECK2",2016,8,4,12,22,3,"8",4,2016,0,"32"
"4862","ae4f946e8f4f34902dde7ea6f212e48f2adcb00fedd444a344d6991dae5fb8b6","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,12,42,3,"8",4,2016,0,"52"
"4620","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,13,2,3,"8",4,2016,15,"25"
"4676","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,13,2,3,"8",4,2016,13,"13"
"5114","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,13,2,3,"8",4,2016,14,"44"
"4618","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,13,13,3,"8",4,2016,15,"25"
"5099","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,13,13,3,"8",4,2016,15,"15"
"5245","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,13,13,3,"8",4,2016,13,"53"
"5241","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,13,33,3,"8",4,2016,13,"53"
"5172","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,13,53,3,"8",4,2016,14,"24"
"5222","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-3-S-KECK2",2016,8,4,13,57,3,"8",4,2016,14,"04"
"5140","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,14,24,3,"8",4,2016,14,"34"
"5115","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,14,34,3,"8",4,2016,14,"44"
"5517","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,14,44,3,"8",4,2016,15,"05"
"5539","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,14,44,3,"8",4,2016,14,"55"
"5520","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,14,55,3,"8",4,2016,15,"05"
"4537","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,15,56,3,"8",4,2016,16,"06"
"4436","566b030509809a91e047f0e0ce44bc3abd6d6caf449af095380d0f27208ba682","cmc","CUC-MUDD-3-S-KECK2",2016,8,4,16,37,3,"8",4,2016,16,"39"
"4846","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,16,37,3,"8",4,2016,16,"47"
"4779","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,16,47,3,"8",4,2016,17,"18"
"4820","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,16,47,3,"8",4,2016,16,"57"
"4803","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,16,57,3,"8",4,2016,17,"07"
"4761","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,4,17,7,3,"8",4,2016,17,"28"
"4379","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-MUDD-3-S-KECK2",2016,8,4,17,58,3,"8",4,2016,18,"09"
"6499","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,9,0,4,"8",5,2016,9,"38"
"6120","d85f955b5f475c1468f46641c084387e0ce9b83da218b9f7e57939f872b10232","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,9,7,4,"8",5,2016,18,"04"
"6510","1d4b466c6fc3835fdd477f616382bc4df8b863d335fe087ea7082590f584a3b6","scr","CUC-MUDD-3-S-KECK2",2016,8,5,9,19,4,"8",5,2016,9,"38"
"6490","d9a6324798190a5c57f84ece6bc556862be52dc0534df30d9e64147fe22d1489","pom","CUC-MUDD-3-S-KECK2",2016,8,5,9,39,4,"8",5,2016,9,"48"
"6241","406b5eebee1802b3477e340609ac3dab09df565ad88c26976d25df8b4283c0c7","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,11,9,4,"8",5,2016,11,"30"
"6927","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,11,30,4,"8",5,2016,0,"00"
"6949","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,11,40,4,"8",5,2016,11,"50"
"6783","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,12,0,4,"8",5,2016,13,"02"
"6784","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,12,32,4,"8",5,2016,13,"02"
"6660","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,13,2,4,"8",5,2016,13,"53"
"6661","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,13,2,4,"8",5,2016,13,"53"
"6691","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,13,2,4,"8",5,2016,13,"42"
"6659","f1503e550ee44a2cb8f0c4eed1ea6843808696150c849047144b8cb1a8fe3b73","cgu","CUC-MUDD-3-S-KECK2",2016,8,5,13,33,4,"8",5,2016,13,"53"
"6412","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,14,2,4,"8",5,2016,15,"33"
"5726","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,14,3,4,"8",5,2016,17,"34"
"5835","f1503e550ee44a2cb8f0c4eed1ea6843808696150c849047144b8cb1a8fe3b73","cgu","CUC-MUDD-3-S-KECK2",2016,8,5,14,3,4,"8",5,2016,16,"34"
"5949","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,14,7,4,"8",5,2016,15,"13"
"5856","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,14,33,4,"8",5,2016,16,"24"
"5842","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-MUDD-3-S-KECK2",2016,8,5,15,13,4,"8",5,2016,16,"34"
"5858","406b5eebee1802b3477e340609ac3dab09df565ad88c26976d25df8b4283c0c7","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,15,13,4,"8",5,2016,16,"24"
"5836","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,15,23,4,"8",5,2016,16,"34"
"5857","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,15,33,4,"8",5,2016,16,"24"
"5895","1d4b466c6fc3835fdd477f616382bc4df8b863d335fe087ea7082590f584a3b6","scr","CUC-MUDD-3-S-KECK2",2016,8,5,15,43,4,"8",5,2016,16,"04"
"6385","2c20a052ce19eae69b0fb6da5bdf8b81316fdc8152dcc77835d5b1d532506831","cgu","CUC-MUDD-3-S-KECK2",2016,8,5,15,43,4,"8",5,2016,15,"54"
"5840","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-MUDD-3-S-KECK2",2016,8,5,16,24,4,"8",5,2016,16,"34"
"5709","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,17,34,4,"8",5,2016,17,"44"
"5711","1d4b466c6fc3835fdd477f616382bc4df8b863d335fe087ea7082590f584a3b6","scr","CUC-MUDD-3-S-KECK2",2016,8,5,17,34,4,"8",5,2016,17,"44"
"6131","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,17,34,4,"8",5,2016,17,"54"
"5710","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,17,40,4,"8",5,2016,17,"44"
"6133","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,17,44,4,"8",5,2016,17,"54"
"6134","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,17,44,4,"8",5,2016,17,"54"
"6113","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,8,5,17,54,4,"8",5,2016,18,"04"
"6094","a55784bfc61b6d8afff09e7d16aaa60800fa9472ec00d049ebcbe9ef993461ca","cgu","CUC-MUDD-3-S-KECK2",2016,8,5,18,4,4,"8",5,2016,18,"34"
"7205","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-MUDD-3-S-KECK2",2016,8,6,14,33,5,"8",6,2016,14,"39"
"7098","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-MUDD-3-S-KECK2",2016,8,6,17,19,5,"8",6,2016,17,"29"
"7104","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-3-S-KECK2",2016,8,6,17,19,5,"8",6,2016,17,"29"
"7041","1e04af62e1214900ede6d65844e2dc2f21cb79c8e8c95eccccbc7a5c412b25fd","kgi","CUC-MUDD-3-S-KECK2",2016,8,6,17,59,5,"8",6,2016,18,"30"
"7036","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-3-S-KECK2",2016,8,6,18,9,5,"8",6,2016,18,"40"
"9064","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-3-S-KECK2",2016,8,8,8,5,0,"8",8,2016,8,"09"
"8325","1f4157ebfe5da792736b4a6f89e5ac4948696aa5bc256083856c6aa866b85478","cgu","CUC-MUDD-3-S-KECK2",2016,8,8,8,41,0,"8",8,2016,0,"00"
"8790","9441340594228d2395690b146f4d3f38d83fa107a67eaddee2f5727df5d61f32","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,9,25,0,"8",8,2016,9,"29"
"8477","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-MUDD-3-S-KECK2",2016,8,8,9,29,0,"8",8,2016,11,"00"
"8491","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,9,29,0,"8",8,2016,10,"50"
"8773","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-MUDD-3-S-KECK2",2016,8,8,9,29,0,"8",8,2016,9,"39"
"8461","9c4e3d97870076d8272bd69c1ee04e152da88531058bad28e1951cffc2411e4b","scr","CUC-MUDD-3-S-KECK2",2016,8,8,9,39,0,"8",8,2016,11,"00"
"8732","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,9,39,0,"8",8,2016,9,"59"
"8747","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,9,39,0,"8",8,2016,9,"49"
"9006","7681b3f8408cb31bb3a9fb3ce091081f2cde7f81f05bff7d88ee0312a582c232","scr","CUC-MUDD-3-S-KECK2",2016,8,8,9,39,0,"8",8,2016,10,"50"
"8752","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-MUDD-3-S-KECK2",2016,8,8,9,43,0,"8",8,2016,9,"49"
"9009","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,9,49,0,"8",8,2016,10,"50"
"8500","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-MUDD-3-S-KECK2",2016,8,8,9,59,0,"8",8,2016,10,"09"
"8996","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,9,59,0,"8",8,2016,10,"50"
"8328","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,10,6,0,"8",8,2016,0,"00"
"8444","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,10,9,0,"8",8,2016,11,"10"
"8462","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,10,19,0,"8",8,2016,11,"00"
"8460","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-MUDD-3-S-KECK2",2016,8,8,10,39,0,"8",8,2016,11,"00"
"8490","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-MUDD-3-S-KECK2",2016,8,8,10,47,0,"8",8,2016,10,"50"
"8711","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,10,54,0,"8",8,2016,0,"20"
"8186","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,10,57,0,"8",8,2016,14,"01"
"7630","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,11,0,0,"8",8,2016,17,"54"
"8304","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,11,0,0,"8",8,2016,0,"10"
"8319","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,11,0,0,"8",8,2016,0,"08"
"8322","406b5eebee1802b3477e340609ac3dab09df565ad88c26976d25df8b4283c0c7","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,11,0,0,"8",8,2016,0,"01"
"8636","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,11,0,0,"8",8,2016,0,"50"
"8305","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,11,2,0,"8",8,2016,0,"10"
"8441","3d71d728b273699c68b394cca09b98eeea054cf09a56b09aa740ecb884149de8","cgu","CUC-MUDD-3-S-KECK2",2016,8,8,11,3,0,"8",8,2016,11,"10"
"8302","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,11,10,0,"8",8,2016,0,"10"
"8303","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,11,10,0,"8",8,2016,0,"10"
"8715","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,11,10,0,"8",8,2016,0,"20"
"8979","3d71d728b273699c68b394cca09b98eeea054cf09a56b09aa740ecb884149de8","cgu","CUC-MUDD-3-S-KECK2",2016,8,8,11,10,0,"8",8,2016,13,"40"
"8359","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,11,40,0,"8",8,2016,11,"50"
"8342","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-MUDD-3-S-KECK2",2016,8,8,11,55,0,"8",8,2016,0,"00"
"8590","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-MUDD-3-S-KECK2",2016,8,8,12,56,0,"8",8,2016,13,"10"
"8970","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-MUDD-3-S-KECK2",2016,8,8,13,30,0,"8",8,2016,13,"40"
