"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"244977","a8ebe13c0ad879a35841a98488047054a657adbe4b009885a0423ff89cf28f44","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,9,1,"10",4,2016,16,"30"
"244293","71a42ca0b53d45a46d501e9339fb4bc24ac887f02eb8ffed2275733fb29254fe","cgu","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,20,1,"10",4,2016,17,"42"
"244862","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,20,1,"10",4,2016,16,"40"
"244975","22a7c0dc3f5ffcf8d4137f2deb0d0186604fe8f1332871121914adb495c49afb","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,20,1,"10",4,2016,16,"30"
"244985","7c345942fe3b8816143afd0b01c5ede33fd76e171d173f9041e146bd9113a8a9","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,20,1,"10",4,2016,16,"30"
"244986","e38bcb62256c901ea0821ec624554359e892111314d4b6ceeefb38f5013761c7","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,20,1,"10",4,2016,16,"30"
"244982","cb14ae27528d5271950ded299234e533523baec442d07c7ef570c455f039acea","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,22,1,"10",4,2016,16,"30"
"244296","a78315c55fd8f00226bc8ddd989862a6c643408798c2976b4948d270fb6b80a7","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,30,1,"10",4,2016,17,"42"
"244810","ec22c61a88e11f59685a0491223c923a025bfef2e3694bfc8380e3650766353d","cgu","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,30,1,"10",4,2016,16,"50"
"244861","611ff5654b70599066c98970ed6128feb4a44053c5c4976bbcc8a595e066e302","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,30,1,"10",4,2016,16,"40"
"244910","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,30,1,"10",4,2016,16,"34"
"243478","7c345942fe3b8816143afd0b01c5ede33fd76e171d173f9041e146bd9113a8a9","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,40,1,"10",4,2016,19,"14"
"244809","5c3b58357e6af1e45ddb910134626de80b64762a072c92dcb07ddb4e46d9762d","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,40,1,"10",4,2016,16,"50"
"244811","80632ff4eb1e16090de5da0916596639a0c3d9e935f768ddfced1ef250490973","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,40,1,"10",4,2016,16,"50"
"244841","cd063c7dd78514ec294b1ae68a657f9ab25b5274827f344cd54ae796881258d5","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,46,1,"10",4,2016,16,"50"
"241622","0d565cd39df53881c1ee1b34fc95ef1b00c687ee81e069941384db7f7d09a811","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,50,1,"10",4,2016,22,"38"
"243850","a8ebe13c0ad879a35841a98488047054a657adbe4b009885a0423ff89cf28f44","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,50,1,"10",4,2016,17,"31"
"243861","80632ff4eb1e16090de5da0916596639a0c3d9e935f768ddfced1ef250490973","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,50,1,"10",4,2016,17,"31"
"244708","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-HON-2-S-STUDY_AREA",2016,10,4,16,50,1,"10",4,2016,17,"01"
"243960","df8b5a229c1128613d2a698065f4017d79840f69df501f3268cbf0ae82ddf7b9","hmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,1,1,"10",4,2016,17,"21"
"241175","40db3e1801eda7e32750744097d4b0986cf7350a6cdf3713432d38c0076337a7","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,6,1,"10",4,2016,22,"28"
"242590","b9b2fb1bfd115241783999289e070bdf76f0708e4795896f1b3c7f99370d770f","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,11,1,"10",4,2016,20,"05"
"243115","6a45b3f1f7c0a11382df513aa8eddb79028ab5272788888502d3f36bb399dbec","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,11,1,"10",4,2016,18,"53"
"243961","ae920d91c4b8c2d16bd553b8cdd72c6a6380ad71346f51ade07f215f4f90d315","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,11,1,"10",4,2016,17,"21"
"243628","6a45b3f1f7c0a11382df513aa8eddb79028ab5272788888502d3f36bb399dbec","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,12,1,"10",4,2016,18,"02"
"243959","90ebb74f4ccc47512d0edf15ba62466c7bbfbb8082992d88e66e09803745ef85","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,13,1,"10",4,2016,17,"21"
"240823","b9b2fb1bfd115241783999289e070bdf76f0708e4795896f1b3c7f99370d770f","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,14,1,"10",4,2016,23,"29"
"240826","90ebb74f4ccc47512d0edf15ba62466c7bbfbb8082992d88e66e09803745ef85","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,21,1,"10",4,2016,23,"29"
"241837","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,21,1,"10",4,2016,21,"16"
"243852","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,21,1,"10",4,2016,17,"31"
"244297","5f1fedf864cbd18317790806e487c18d9e7c74b17d5e73a176bf237b9d9c7f6b","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,21,1,"10",4,2016,17,"42"
"243217","852f42879557d37c934018617438ff1ae29770bda9a0a0bc165218bda534cfb1","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,27,1,"10",4,2016,18,"33"
"243712","d8567c6a59115009606661b92464c25a8fc14b462988dea3b9486a6d50ecee43","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,31,1,"10",4,2016,17,"52"
"244295","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,31,1,"10",4,2016,17,"42"
"242592","217120f8719c26e624b7b8b5fd9cfa40b50138573fb4859cc43d2907118382a3","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,42,1,"10",4,2016,20,"05"
"241574","dca0d1a24595abe854be0a5bdb1a295b07e41ffce8d76d3dcf569771f5786d84","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,52,1,"10",4,2016,21,"47"
"243626","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,52,1,"10",4,2016,18,"02"
"243627","ecc9912c5e641f5ab5bbfb4f3f2097883eae7e0aebf958c255338a033854c4ab","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,52,1,"10",4,2016,18,"02"
"244019","481f4988916c0b22da91943190e79e0eeecc9656882c612d1b512d5e5e88e17f","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,52,1,"10",4,2016,18,"12"
"244021","4059cd03b70fa83720749dad2282de134f49aa96c2533956118af562dcfaa8c1","pit","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,52,1,"10",4,2016,18,"12"
"242976","8406d06391b5d6a9e292654a3217c823b951fefa5804184995fc6ccb42d86447","pit","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,57,1,"10",4,2016,19,"04"
"243625","5aeaefbfa4aaa6de188238e11dd0d86ffb69eb312a36641e441d974a678bb0ca","cgu","CUC-HON-2-S-STUDY_AREA",2016,10,4,17,57,1,"10",4,2016,18,"02"
"243298","ae920d91c4b8c2d16bd553b8cdd72c6a6380ad71346f51ade07f215f4f90d315","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,2,1,"10",4,2016,18,"23"
"244022","fe7806d3be58b936498485c8a06bec29f484b5b8bcac5990c7e99383ba2d636b","cgu","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,2,1,"10",4,2016,18,"12"
"243297","73e5fbb87a5829ad1f015872cdec1573a333f51961ce4f344e0610e03820d3b1","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,9,1,"10",4,2016,18,"23"
"243114","481f4988916c0b22da91943190e79e0eeecc9656882c612d1b512d5e5e88e17f","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,12,1,"10",4,2016,18,"53"
"243384","40db3e1801eda7e32750744097d4b0986cf7350a6cdf3713432d38c0076337a7","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,14,1,"10",4,2016,19,"24"
"241747","6cc070ce011235100d9c1e59320afb8be47f1bf2e97582e11c38f1e1ebd751df","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,23,1,"10",4,2016,21,"26"
"241973","0157623b75cff4a272c2c188e5fbbec32677221dc54918a47a82f73a887648ec","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,33,1,"10",4,2016,21,"06"
"242843","1f23e948e9b5d142e9fda07f5b5e0d245af460c5a729f1b1b2259fb16673a7c1","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,33,1,"10",4,2016,19,"34"
"242977","faca05c5214492f490ac9d1926f5a33d5652610ea4f7d811ade83d037bb54b47","cgu","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,33,1,"10",4,2016,19,"04"
"242891","bf67b3e608aa58b9dfeaa3a136492a3a3c8142dd087426c0eca423fe543f2d6a","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,38,1,"10",4,2016,19,"29"
"243161","481721ecf822a6ce7d87a784f7c4eda4558b541dd711afe7495902e74cd5d2cf","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,38,1,"10",4,2016,18,"38"
"241290","7d9e0f1d908cbfd5d5f328bbe57fa9fdd9d3c6cfb3be838fa16b7747fbc4241d","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,40,1,"10",4,2016,22,"16"
"243770","481721ecf822a6ce7d87a784f7c4eda4558b541dd711afe7495902e74cd5d2cf","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,42,1,"10",4,2016,18,"43"
"242225","bf67b3e608aa58b9dfeaa3a136492a3a3c8142dd087426c0eca423fe543f2d6a","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,43,1,"10",4,2016,20,"46"
"243386","01a73ff27717c0470050ebe1001eaad257ad6ab8e270a8aa77c0c7e48e86f099","cgu","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,43,1,"10",4,2016,19,"24"
"242675","0815a4a0e2244dc6a85905de3ad2014d213cb94f8eff338fe23dccffc44e4c2a","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,53,1,"10",4,2016,19,"52"
"242979","ae920d91c4b8c2d16bd553b8cdd72c6a6380ad71346f51ade07f215f4f90d315","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,18,53,1,"10",4,2016,19,"04"
"242402","7d9e0f1d908cbfd5d5f328bbe57fa9fdd9d3c6cfb3be838fa16b7747fbc4241d","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,4,1,"10",4,2016,20,"25"
"243484","2d470776386be2eb0638f2f3ff5ba9bd7f335ff36ad244f77b0bb336178658fb","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,4,1,"10",4,2016,19,"14"
"243383","15e4ebc2e731aec00de537f499ca08caf2d6e16dc94dc44f3b009a799913a78a","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,9,1,"10",4,2016,19,"24"
"243381","481f4988916c0b22da91943190e79e0eeecc9656882c612d1b512d5e5e88e17f","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,14,1,"10",4,2016,19,"24"
"243385","ecc9912c5e641f5ab5bbfb4f3f2097883eae7e0aebf958c255338a033854c4ab","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,14,1,"10",4,2016,19,"24"
"241266","7c345942fe3b8816143afd0b01c5ede33fd76e171d173f9041e146bd9113a8a9","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,24,1,"10",4,2016,22,"18"
"241968","52f7282586d2325e225a9bfd745f0ad8e04d001cc239003a33406267659039e0","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,24,1,"10",4,2016,21,"06"
"242063","73fbb0abc5fc0c77908f0d084edd3263715e6a0240d140616febac13fc6a17ae","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,24,1,"10",4,2016,20,"56"
"242307","6a45b3f1f7c0a11382df513aa8eddb79028ab5272788888502d3f36bb399dbec","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,24,1,"10",4,2016,20,"35"
"242467","6a45b3f1f7c0a11382df513aa8eddb79028ab5272788888502d3f36bb399dbec","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,24,1,"10",4,2016,20,"15"
"242841","6c33f9534e03b8956eb76742a07157e123fcbf806dd243bc012fafb8c2523dbb","cgu","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,24,1,"10",4,2016,19,"34"
"242835","bf67b3e608aa58b9dfeaa3a136492a3a3c8142dd087426c0eca423fe543f2d6a","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,29,1,"10",4,2016,19,"34"
"241971","40db3e1801eda7e32750744097d4b0986cf7350a6cdf3713432d38c0076337a7","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,34,1,"10",4,2016,21,"06"
"242226","bf67b3e608aa58b9dfeaa3a136492a3a3c8142dd087426c0eca423fe543f2d6a","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,34,1,"10",4,2016,20,"46"
"242400","73fbb0abc5fc0c77908f0d084edd3263715e6a0240d140616febac13fc6a17ae","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,34,1,"10",4,2016,20,"25"
"242755","6f84cbe889a92a61bf702418d63a5bc42bc1a650fc5c1065ebe4c6c0a4376e82","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,38,1,"10",4,2016,19,"44"
"241180","a85e9864758e7a665da68f105c8be5e9f4845b4b0dbcf3ead40e4634b7e406d1","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,44,1,"10",4,2016,22,"28"
"242691","0a17a151ccbe31bf7ff8bc9230881989c339ca8bda6cd348e56f982b393175d0","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,44,1,"10",4,2016,19,"45"
"242459","78158aeef987c35ac3359f9c54366009b1fb27659a32b5baedc50499426733e3","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,47,1,"10",4,2016,20,"15"
"241481","6f84cbe889a92a61bf702418d63a5bc42bc1a650fc5c1065ebe4c6c0a4376e82","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,55,1,"10",4,2016,21,"57"
"242593","55fdccd609b44483b3036de2af03a832bfa78de920295ffebdd4dbdd4107bb6c","pit","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,55,1,"10",4,2016,20,"05"
"242599","548df2ddb2dec6b88ad0492768af60897332a377ead43674694e6c54dcfe4c0d","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,19,55,1,"10",4,2016,20,"05"
"241579","0a17a151ccbe31bf7ff8bc9230881989c339ca8bda6cd348e56f982b393175d0","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,5,1,"10",4,2016,21,"47"
"242458","b264cdae5ac45a698ca824070a9b2e87d3366e0e6ba11e72673fec59985bca8c","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,5,1,"10",4,2016,20,"15"
"242462","481f4988916c0b22da91943190e79e0eeecc9656882c612d1b512d5e5e88e17f","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,5,1,"10",4,2016,20,"15"
"242481","d57af6efdf75d733cf248ce77aee383dd3cf79f4e6e1bc81d26ac3d6f1f51db2","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,5,1,"10",4,2016,20,"15"
"242509","c2ff7b963a693dd87df7bf9f1c48e515405b93e3e92eca26eda64b8afb9ae414","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,5,1,"10",4,2016,20,"11"
"242460","c6b6ef77ac6ef9025cbe9a2c2c53c35015a0f2775874cc5db10a91bd90e74b90","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,8,1,"10",4,2016,20,"15"
"242464","e3a843c6568a542d0ee8fc29e6f846de879a21809fca7c927f6fc0b96ca1e91f","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,8,1,"10",4,2016,20,"15"
"240825","b9b2fb1bfd115241783999289e070bdf76f0708e4795896f1b3c7f99370d770f","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,15,1,"10",4,2016,23,"29"
"241339","27dfcc1f5645ef3a72974a5979c930ed6db1d26d4b8ece0c8cb612234d793d7b","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,15,1,"10",4,2016,23,"18"
"241581","27dfcc1f5645ef3a72974a5979c930ed6db1d26d4b8ece0c8cb612234d793d7b","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,15,1,"10",4,2016,21,"47"
"241884","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,15,1,"10",4,2016,22,"07"
"241972","b9947626d34617fb399a168911216abff49215671a4a8c6d8e43ba96b72ee84d","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,15,1,"10",4,2016,21,"06"
"241979","217120f8719c26e624b7b8b5fd9cfa40b50138573fb4859cc43d2907118382a3","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,15,1,"10",4,2016,21,"06"
"242155","b9947626d34617fb399a168911216abff49215671a4a8c6d8e43ba96b72ee84d","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,15,1,"10",4,2016,21,"37"
"241625","6a45b3f1f7c0a11382df513aa8eddb79028ab5272788888502d3f36bb399dbec","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,25,1,"10",4,2016,22,"38"
"242227","c6b6ef77ac6ef9025cbe9a2c2c53c35015a0f2775874cc5db10a91bd90e74b90","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,25,1,"10",4,2016,20,"46"
"242305","be3e41b0b581b74d6365659b216b6d4328117869261f727742560593880993b6","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,25,1,"10",4,2016,20,"35"
"242625","7e4820ae66aef9e5bf3c47eb78024fd4572c4b0300f7c88af5a597b207256bc3","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,25,1,"10",4,2016,20,"46"
"241738","c6b6ef77ac6ef9025cbe9a2c2c53c35015a0f2775874cc5db10a91bd90e74b90","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,33,1,"10",4,2016,21,"26"
"242064","a8ebe13c0ad879a35841a98488047054a657adbe4b009885a0423ff89cf28f44","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,35,1,"10",4,2016,20,"56"
"242065","e3a843c6568a542d0ee8fc29e6f846de879a21809fca7c927f6fc0b96ca1e91f","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,35,1,"10",4,2016,20,"56"
"242624","4ee37ffd8902d20a6929e52185e2bc979f2b749450fedf9c6e119f225fa9960c","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,37,1,"10",4,2016,20,"46"
"241624","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,46,1,"10",4,2016,22,"38"
"241836","7e4820ae66aef9e5bf3c47eb78024fd4572c4b0300f7c88af5a597b207256bc3","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,46,1,"10",4,2016,21,"16"
"242066","d949b825cceab8dfb93bc3f1b6c40b184fd62d15e4de3f7dd3199ed5a62dba40","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,46,1,"10",4,2016,20,"56"
"241736","aec0c1ac63a66d35ed1e3ba71e0e54c480342265b351de2a3a304d4619b16832","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,56,1,"10",4,2016,21,"26"
"241974","7e4820ae66aef9e5bf3c47eb78024fd4572c4b0300f7c88af5a597b207256bc3","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,20,56,1,"10",4,2016,21,"06"
"240937","73fbb0abc5fc0c77908f0d084edd3263715e6a0240d140616febac13fc6a17ae","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,6,1,"10",4,2016,22,"58"
"241838","a1a3b075b219ee392137e78e78eb8b38f528905e8875123ef188c4fa7ff3e1a7","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,6,1,"10",4,2016,21,"16"
"241839","a8ebe13c0ad879a35841a98488047054a657adbe4b009885a0423ff89cf28f44","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,6,1,"10",4,2016,21,"16"
"240873","a1a3b075b219ee392137e78e78eb8b38f528905e8875123ef188c4fa7ff3e1a7","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,16,1,"10",4,2016,23,"08"
"240874","b9947626d34617fb399a168911216abff49215671a4a8c6d8e43ba96b72ee84d","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,16,1,"10",4,2016,23,"08"
"241188","40db3e1801eda7e32750744097d4b0986cf7350a6cdf3713432d38c0076337a7","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,16,1,"10",4,2016,22,"28"
"241739","c6b6ef77ac6ef9025cbe9a2c2c53c35015a0f2775874cc5db10a91bd90e74b90","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,16,1,"10",4,2016,21,"26"
"241478","52f7282586d2325e225a9bfd745f0ad8e04d001cc239003a33406267659039e0","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,26,1,"10",4,2016,21,"57"
"241885","195c2891ff61ebd6ec7aef340b3f9d17ab99bb77d2c96762c8bb7b7226ff0253","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,26,1,"10",4,2016,22,"07"
"241268","7c345942fe3b8816143afd0b01c5ede33fd76e171d173f9041e146bd9113a8a9","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,37,1,"10",4,2016,22,"18"
"241505","0157623b75cff4a272c2c188e5fbbec32677221dc54918a47a82f73a887648ec","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,37,1,"10",4,2016,21,"53"
"241577","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,37,1,"10",4,2016,21,"47"
"241626","c6b6ef77ac6ef9025cbe9a2c2c53c35015a0f2775874cc5db10a91bd90e74b90","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,37,1,"10",4,2016,22,"38"
"241059","c72cb20ec058e40dd837e8ab27c196f5aaa956b6977eff13845301e8ff780850","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,42,1,"10",5,2016,12,"19"
"256153","c72cb20ec058e40dd837e8ab27c196f5aaa956b6977eff13845301e8ff780850","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,42,1,"10",5,2016,12,"19"
"241480","b9947626d34617fb399a168911216abff49215671a4a8c6d8e43ba96b72ee84d","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,47,1,"10",4,2016,21,"57"
"241482","7e4820ae66aef9e5bf3c47eb78024fd4572c4b0300f7c88af5a597b207256bc3","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,47,1,"10",4,2016,21,"57"
"240777","a524a11a86d0a5067c60eb853e762c0200e31dd9e844e9788d0b442ce1ea5007","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,57,1,"10",4,2016,23,"39"
"240871","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,57,1,"10",4,2016,23,"08"
"240938","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,57,1,"10",4,2016,22,"58"
"241504","a524a11a86d0a5067c60eb853e762c0200e31dd9e844e9788d0b442ce1ea5007","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,57,1,"10",4,2016,21,"57"
"241882","73fbb0abc5fc0c77908f0d084edd3263715e6a0240d140616febac13fc6a17ae","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,57,1,"10",4,2016,22,"07"
"241883","e3dfca81497662f106be64c485bbefee406079e85c3fb391afbf887f832229fa","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,21,57,1,"10",4,2016,22,"07"
"241302","92f2619582c1a0f81052d99719ff53b93723d0a2b7b70eec1a0d3096a8f5af83","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,22,2,1,"10",4,2016,23,"19"
"240828","a524a11a86d0a5067c60eb853e762c0200e31dd9e844e9788d0b442ce1ea5007","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,22,7,1,"10",4,2016,23,"29"
"240872","b9947626d34617fb399a168911216abff49215671a4a8c6d8e43ba96b72ee84d","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,22,7,1,"10",4,2016,23,"08"
"240887","52f7282586d2325e225a9bfd745f0ad8e04d001cc239003a33406267659039e0","cmc","CUC-HON-2-S-STUDY_AREA",2016,10,4,22,7,1,"10",4,2016,23,"08"
"241265","f1b45b5867cbb3db2a748c1bd29d529d60d981041330ab15621cb843fb5933e7","scr","CUC-HON-2-S-STUDY_AREA",2016,10,4,22,7,1,"10",4,2016,22,"18"
"241267","7d9e0f1d908cbfd5d5f328bbe57fa9fdd9d3c6cfb3be838fa16b7747fbc4241d","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,22,7,1,"10",4,2016,22,"18"
"241122","1f23e948e9b5d142e9fda07f5b5e0d245af460c5a729f1b1b2259fb16673a7c1","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,22,18,1,"10",4,2016,22,"36"
"241181","6a45b3f1f7c0a11382df513aa8eddb79028ab5272788888502d3f36bb399dbec","kgi","CUC-HON-2-S-STUDY_AREA",2016,10,4,22,24,1,"10",4,2016,22,"28"
"241010","fe1e401a120f6bc2d196d220b122db4eda15bd8fef16ac41b63af4f6ae15fae2","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,22,28,1,"10",4,2016,22,"48"
"241068","fe1e401a120f6bc2d196d220b122db4eda15bd8fef16ac41b63af4f6ae15fae2","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,22,28,1,"10",5,2016,12,"14"
"241129","fad6d424ac5af2e22643ba4f73faf715bf04e6a816f86c663cf45f6bce67dedc","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,22,28,1,"10",4,2016,22,"36"
"256165","fe1e401a120f6bc2d196d220b122db4eda15bd8fef16ac41b63af4f6ae15fae2","pom","CUC-HON-2-S-STUDY_AREA",2016,10,4,22,28,1,"10",5,2016,12,"14"
