"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"15514","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-3-W-CENTER",2016,8,13,11,47,5,"8",13,2016,11,"55"
"15808","0ede4ca91968e0e6bc5e9bac0ebf98b5999226fd179c1f9e790395a1c6b30ff7","cgu","CUC-HON-3-W-CENTER",2016,8,13,12,22,5,"8",13,2016,13,"30"
"15810","c477e48261efdf38b810b5ab870b930da0f8b647622b99f7035b7d516338970e","cgu","CUC-HON-3-W-CENTER",2016,8,13,12,51,5,"8",13,2016,13,"30"
"15694","c477e48261efdf38b810b5ab870b930da0f8b647622b99f7035b7d516338970e","cgu","CUC-HON-3-W-CENTER",2016,8,13,14,21,5,"8",13,2016,15,"32"
"15458","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-HON-3-W-CENTER",2016,8,13,16,43,5,"8",13,2016,16,"53"
"17656","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-W-CENTER",2016,8,15,8,44,0,"8",15,2016,8,"47"
"17604","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-HON-3-W-CENTER",2016,8,15,9,16,0,"8",15,2016,9,"17"
"17554","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-3-W-CENTER",2016,8,15,9,37,0,"8",15,2016,9,"47"
"17495","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,15,10,58,0,"8",15,2016,0,"29"
"16507","68a338965b7c15e0909e84311900dd95684afed598ba5487d88cf5176a99b528","cgu","CUC-HON-3-W-CENTER",2016,8,15,11,48,0,"8",15,2016,14,"10"
"16640","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-CENTER",2016,8,15,11,48,0,"8",15,2016,11,"58"
"17214","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,15,12,49,0,"8",15,2016,13,"50"
"17241","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-W-CENTER",2016,8,15,13,30,0,"8",15,2016,13,"40"
"16505","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-CENTER",2016,8,15,14,0,0,"8",15,2016,14,"10"
"16506","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,15,14,0,0,"8",15,2016,14,"10"
"16319","6cffe43572b5d0466fbe2d58164721b98aaa34be73a0244190cc5ae2786e2631","cmc","CUC-HON-3-W-CENTER",2016,8,15,14,30,0,"8",15,2016,16,"32"
"17187","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,15,14,30,0,"8",15,2016,16,"02"
"16159","76b3f0a1e8bad652cef204cff4c66c035e1b673f1e72d1448f9799f64547c87c","cgu","CUC-HON-3-W-CENTER",2016,8,15,15,19,0,"8",15,2016,17,"33"
"16764","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-HON-3-W-CENTER",2016,8,15,15,21,0,"8",15,2016,15,"52"
"16827","76b3f0a1e8bad652cef204cff4c66c035e1b673f1e72d1448f9799f64547c87c","cgu","CUC-HON-3-W-CENTER",2016,8,15,15,21,0,"8",15,2016,15,"24"
"16148","76b3f0a1e8bad652cef204cff4c66c035e1b673f1e72d1448f9799f64547c87c","cgu","CUC-HON-3-W-CENTER",2016,8,15,15,31,0,"8",15,2016,17,"33"
"16746","76b3f0a1e8bad652cef204cff4c66c035e1b673f1e72d1448f9799f64547c87c","cgu","CUC-HON-3-W-CENTER",2016,8,15,15,41,0,"8",15,2016,15,"52"
"17152","76b3f0a1e8bad652cef204cff4c66c035e1b673f1e72d1448f9799f64547c87c","cgu","CUC-HON-3-W-CENTER",2016,8,15,16,2,0,"8",15,2016,16,"12"
"16161","76b3f0a1e8bad652cef204cff4c66c035e1b673f1e72d1448f9799f64547c87c","cgu","CUC-HON-3-W-CENTER",2016,8,15,16,32,0,"8",15,2016,17,"33"
"19331","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-HON-3-W-CENTER",2016,8,16,7,37,1,"8",16,2016,7,"47"
"19184","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-3-W-CENTER",2016,8,16,9,34,1,"8",16,2016,9,"39"
"19419","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-3-W-CENTER",2016,8,16,10,40,1,"8",16,2016,11,"00"
"18350","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,16,12,1,1,"8",16,2016,13,"33"
"18537","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,16,13,53,1,"8",16,2016,15,"55"
"18564","a9c6ee54c655e53f7b8de634b5c22675e3795139ccd3611ea6e4734e72e8a8e7","cgu","CUC-HON-3-W-CENTER",2016,8,16,14,33,1,"8",16,2016,15,"45"
"19413","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-3-W-CENTER",2016,8,16,15,24,1,"8",16,2016,15,"34"
"18311","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,16,16,5,1,"8",16,2016,17,"16"
"21372","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-3-W-CENTER",2016,8,17,7,1,2,"8",17,2016,7,"11"
"20922","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-HON-3-W-CENTER",2016,8,17,10,31,2,"8",17,2016,10,"45"
"20936","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-CENTER",2016,8,17,10,31,2,"8",17,2016,10,"35"
"20690","9d166ead9710934d628fe8c30d29104b96afb04ec32cb3d04adfa64ca9b02695","scr","CUC-HON-3-W-CENTER",2016,8,17,13,18,2,"8",17,2016,13,"29"
"20178","e88ecff4a824a07d40b4fb552ffb2efdd4221ec5831280d56e3e52861006ad83","cgu","CUC-HON-3-W-CENTER",2016,8,17,13,33,2,"8",17,2016,14,"10"
"20412","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-HON-3-W-CENTER",2016,8,17,14,30,2,"8",17,2016,14,"40"
"20020","7e258281bcd537c3005e99e4a392d2b7d0fb2de9545e65c397e968e8870cd9bc","pom","CUC-HON-3-W-CENTER",2016,8,17,14,40,2,"8",17,2016,14,"50"
"19959","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-3-W-CENTER",2016,8,17,14,50,2,"8",17,2016,15,"00"
"19994","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-CENTER",2016,8,17,14,50,2,"8",17,2016,15,"00"
"22005","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-W-CENTER",2016,8,18,12,57,3,"8",18,2016,17,"12"
"21720","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON-3-W-CENTER",2016,8,18,15,30,3,"8",18,2016,15,"51"
"21746","42f88f33f3d7e4df9c82896c8d1a9087431b9b8c7db09fddabdef9c475411d0e","cgu","CUC-HON-3-W-CENTER",2016,8,18,15,30,3,"8",18,2016,15,"40"
"21695","ea3c1fd74841d97877ee2e937ef1a25ac458408ad8e98acd94e9b639a238e72f","cgu","CUC-HON-3-W-CENTER",2016,8,18,15,51,3,"8",18,2016,16,"01"
"22034","42f88f33f3d7e4df9c82896c8d1a9087431b9b8c7db09fddabdef9c475411d0e","cgu","CUC-HON-3-W-CENTER",2016,8,18,15,51,3,"8",18,2016,17,"02"
"21521","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-W-CENTER",2016,8,18,17,53,3,"8",18,2016,18,"03"
"23944","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-3-W-CENTER",2016,8,19,10,59,4,"8",19,2016,11,"01"
"24180","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,19,11,31,4,"8",19,2016,0,"32"
"24078","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-3-W-CENTER",2016,8,19,11,51,4,"8",19,2016,0,"01"
"24103","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-CENTER",2016,8,19,11,51,4,"8",19,2016,0,"12"
"24934","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,19,12,52,4,"8",19,2016,16,"05"
"24549","f99290d2f4dc0c5d699dc7f0759ecb538cb1712b1a780583e9667d4bbe8479c7","cgu","CUC-HON-3-W-CENTER",2016,8,19,14,13,4,"8",19,2016,14,"15"
"24588","f99290d2f4dc0c5d699dc7f0759ecb538cb1712b1a780583e9667d4bbe8479c7","cgu","CUC-HON-3-W-CENTER",2016,8,19,14,15,4,"8",19,2016,14,"24"
"24696","f99290d2f4dc0c5d699dc7f0759ecb538cb1712b1a780583e9667d4bbe8479c7","cgu","CUC-HON-3-W-CENTER",2016,8,19,14,24,4,"8",19,2016,14,"54"
"24804","f99290d2f4dc0c5d699dc7f0759ecb538cb1712b1a780583e9667d4bbe8479c7","cgu","CUC-HON-3-W-CENTER",2016,8,19,14,24,4,"8",19,2016,15,"25"
"24805","b8b87d6ed8abbc665086adef6a59454274f30777844aa914f8c0f348cc75566f","cgu","CUC-HON-3-W-CENTER",2016,8,19,14,24,4,"8",19,2016,15,"25"
"24668","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-3-W-CENTER",2016,8,19,14,44,4,"8",19,2016,14,"54"
"24806","f99290d2f4dc0c5d699dc7f0759ecb538cb1712b1a780583e9667d4bbe8479c7","cgu","CUC-HON-3-W-CENTER",2016,8,19,15,4,4,"8",19,2016,15,"25"
"25092","ae2604f83abe5773d5d401c8c1c0949054b90c972ad55f1b5cf23b10f5b1ad69","cgu","CUC-HON-3-W-CENTER",2016,8,19,15,25,4,"8",19,2016,17,"06"
"25872","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-HON-3-W-CENTER",2016,8,20,17,4,5,"8",20,2016,17,"15"
"25889","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-CENTER",2016,8,20,17,15,5,"8",20,2016,17,"25"
"27753","ea4c548197abfb656832bc02fb7c702d0a58e331e5e4f7b125bba865363ac0a5","cuc","CUC-HON-3-W-CENTER",2016,8,22,8,53,0,"8",22,2016,9,"01"
"27956","35f0191f39386f40712e9ba912a0daed2d5a6ac88b2a7a5e089de11dafaaf500","pit","CUC-HON-3-W-CENTER",2016,8,22,10,38,0,"8",22,2016,10,"52"
"27730","27dfcc1f5645ef3a72974a5979c930ed6db1d26d4b8ece0c8cb612234d793d7b","scr","CUC-HON-3-W-CENTER",2016,8,22,10,51,0,"8",22,2016,10,"52"
"26276","27dfcc1f5645ef3a72974a5979c930ed6db1d26d4b8ece0c8cb612234d793d7b","scr","CUC-HON-3-W-CENTER",2016,8,22,10,54,0,"8",22,2016,17,"50"
"27119","caa4c58e27c6729626270f3ae2cb81a4594a3a7672148343913029a53f7f2f4c","cgu","CUC-HON-3-W-CENTER",2016,8,22,12,3,0,"8",22,2016,0,"15"
"27064","4fbe0975ffb61c0b946edb11347b2ca5c5e7dd605b61b8960044fbb1b980ddc4","cgu","CUC-HON-3-W-CENTER",2016,8,22,13,5,0,"8",22,2016,13,"16"
"26852","e8f0bf7ed6f96ac4b1f58b87c46e014f12fbd1f9a9f5ea5715c3f072301f402f","cgu","CUC-HON-3-W-CENTER",2016,8,22,13,34,0,"8",22,2016,13,"56"
"26750","e8f0bf7ed6f96ac4b1f58b87c46e014f12fbd1f9a9f5ea5715c3f072301f402f","cgu","CUC-HON-3-W-CENTER",2016,8,22,14,6,0,"8",22,2016,14,"47"
"27327","be756a3b287d2f4980356ce753c65932769ba81ef2547400e0142a24531c1b36","cgu","CUC-HON-3-W-CENTER",2016,8,22,14,6,0,"8",22,2016,14,"27"
"27315","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-3-W-CENTER",2016,8,22,14,17,0,"8",22,2016,14,"27"
"26644","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-W-CENTER",2016,8,22,14,57,0,"8",22,2016,15,"07"
"26547","e8f0bf7ed6f96ac4b1f58b87c46e014f12fbd1f9a9f5ea5715c3f072301f402f","cgu","CUC-HON-3-W-CENTER",2016,8,22,15,7,0,"8",22,2016,15,"38"
"26392","e8f0bf7ed6f96ac4b1f58b87c46e014f12fbd1f9a9f5ea5715c3f072301f402f","cgu","CUC-HON-3-W-CENTER",2016,8,22,15,48,0,"8",22,2016,16,"59"
"26343","b26321e0c7a339069af7d4956f92c2e37a5f19f2ab35c797e899bc501d8abbe8","pit","CUC-HON-3-W-CENTER",2016,8,22,16,18,0,"8",22,2016,17,"09"
"29380","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-HON-3-W-CENTER",2016,8,23,9,33,1,"8",23,2016,9,"53"
"29419","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-CENTER",2016,8,23,9,36,1,"8",23,2016,9,"43"
"29341","41ff2898fa50440463d2f417d37be31ef1c19753f435ee886da64cdb86be429c","cmc","CUC-HON-3-W-CENTER",2016,8,23,10,44,1,"8",23,2016,11,"04"
"29313","41ff2898fa50440463d2f417d37be31ef1c19753f435ee886da64cdb86be429c","cmc","CUC-HON-3-W-CENTER",2016,8,23,11,4,1,"8",23,2016,11,"14"
"29339","27dfcc1f5645ef3a72974a5979c930ed6db1d26d4b8ece0c8cb612234d793d7b","scr","CUC-HON-3-W-CENTER",2016,8,23,11,9,1,"8",23,2016,11,"09"
"28095","27dfcc1f5645ef3a72974a5979c930ed6db1d26d4b8ece0c8cb612234d793d7b","scr","CUC-HON-3-W-CENTER",2016,8,23,11,14,1,"8",23,2016,17,"58"
"28996","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,23,11,54,1,"8",23,2016,13,"15"
"28484","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,23,13,25,1,"8",23,2016,15,"06"
"28433","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-W-CENTER",2016,8,23,14,56,1,"8",23,2016,15,"26"
"28458","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-CENTER",2016,8,23,15,6,1,"8",23,2016,15,"16"
"28482","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-CENTER",2016,8,23,15,6,1,"8",23,2016,15,"13"
"28427","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-3-W-CENTER",2016,8,23,15,16,1,"8",23,2016,15,"26"
"28701","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-CENTER",2016,8,23,16,7,1,"8",23,2016,16,"17"
"28672","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-3-W-CENTER",2016,8,23,16,17,1,"8",23,2016,16,"27"
"28304","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-W-CENTER",2016,8,23,16,37,1,"8",23,2016,16,"47"
"28247","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-W-CENTER",2016,8,23,16,57,1,"8",23,2016,17,"07"
"28197","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-CENTER",2016,8,23,17,17,1,"8",23,2016,17,"28"
"31662","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-3-W-CENTER",2016,8,24,7,54,2,"8",24,2016,8,"05"
"31082","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,24,10,26,2,"8",24,2016,11,"47"
"29920","27dfcc1f5645ef3a72974a5979c930ed6db1d26d4b8ece0c8cb612234d793d7b","scr","CUC-HON-3-W-CENTER",2016,8,24,10,36,2,"8",24,2016,17,"23"
"31180","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-CENTER",2016,8,24,11,16,2,"8",24,2016,11,"26"
"31495","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-CENTER",2016,8,24,11,47,2,"8",24,2016,11,"57"
"30760","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,24,11,57,2,"8",24,2016,13,"19"
"30507","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-3-W-CENTER",2016,8,24,12,3,2,"8",24,2016,14,"10"
"31444","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-3-W-CENTER",2016,8,24,12,7,2,"8",24,2016,0,"17"
"30988","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-3-W-CENTER",2016,8,24,12,28,2,"8",24,2016,0,"58"
"30814","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-3-W-CENTER",2016,8,24,12,58,2,"8",24,2016,13,"08"
"30771","ea4c548197abfb656832bc02fb7c702d0a58e331e5e4f7b125bba865363ac0a5","cuc","CUC-HON-3-W-CENTER",2016,8,24,13,8,2,"8",24,2016,13,"19"
"30709","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-3-W-CENTER",2016,8,24,13,19,2,"8",24,2016,13,"29"
"30698","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-3-W-CENTER",2016,8,24,13,29,2,"8",24,2016,13,"39"
"30384","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,24,13,39,2,"8",24,2016,15,"21"
"30558","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-3-W-CENTER",2016,8,24,13,49,2,"8",24,2016,14,"03"
"30464","b82f6955b3cbc508094f72e42d14e38fe68a85ac214621c186bc2dbd2e30c317","cgu","CUC-HON-3-W-CENTER",2016,8,24,14,8,2,"8",24,2016,14,"20"
"30462","a2dfb9f0b66430a81c74909830e3745a56fa933d383fc1599734927a98c99524","cgu","CUC-HON-3-W-CENTER",2016,8,24,14,30,2,"8",24,2016,15,"01"
"30207","a2dfb9f0b66430a81c74909830e3745a56fa933d383fc1599734927a98c99524","cgu","CUC-HON-3-W-CENTER",2016,8,24,15,21,2,"8",24,2016,15,"31"
"29901","be756a3b287d2f4980356ce753c65932769ba81ef2547400e0142a24531c1b36","cgu","CUC-HON-3-W-CENTER",2016,8,24,17,23,2,"8",24,2016,17,"33"
"29903","be6bb1c51ce5f560e449c10fa242ebf6e3e55cae1b03d3152e0b055a6e00359a","kgi","CUC-HON-3-W-CENTER",2016,8,24,17,23,2,"8",24,2016,17,"33"
"33838","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-CENTER",2016,8,25,8,24,3,"8",25,2016,8,"33"
"34138","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-W-CENTER",2016,8,25,9,23,3,"8",25,2016,9,"33"
"33639","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,25,10,24,3,"8",25,2016,11,"55"
"32928","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,25,12,25,3,"8",25,2016,13,"36"
"33144","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-3-W-CENTER",2016,8,25,12,25,3,"8",25,2016,0,"35"
"33168","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-3-W-CENTER",2016,8,25,12,25,3,"8",25,2016,0,"35"
"33025","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-CENTER",2016,8,25,12,55,3,"8",25,2016,13,"03"
"33363","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-CENTER",2016,8,25,12,55,3,"8",25,2016,13,"05"
"33102","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,25,13,56,3,"8",25,2016,14,"17"
"32082","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,25,14,27,3,"8",25,2016,15,"58"
"32501","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-W-CENTER",2016,8,25,14,47,3,"8",25,2016,14,"57"
"36406","37ac861666a5c8248dab731492848162c3ff8c54824ad0f18c38ac8425d3b462","cgu","CUC-HON-3-W-CENTER",2016,8,26,9,9,4,"8",26,2016,9,"13"
"36211","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-3-W-CENTER",2016,8,26,9,43,4,"8",26,2016,9,"53"
"34594","27dfcc1f5645ef3a72974a5979c930ed6db1d26d4b8ece0c8cb612234d793d7b","scr","CUC-HON-3-W-CENTER",2016,8,26,10,40,4,"8",26,2016,15,"59"
"35776","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-CENTER",2016,8,26,11,46,4,"8",26,2016,11,"56"
"35719","ea4c548197abfb656832bc02fb7c702d0a58e331e5e4f7b125bba865363ac0a5","cuc","CUC-HON-3-W-CENTER",2016,8,26,12,3,4,"8",26,2016,0,"06"
"35684","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-CENTER",2016,8,26,12,6,4,"8",26,2016,0,"16"
"35273","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,26,12,16,4,"8",26,2016,13,"47"
"35276","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-3-W-CENTER",2016,8,26,13,37,4,"8",26,2016,13,"47"
"34564","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,26,14,28,4,"8",26,2016,16,"10"
"34935","06e5e005703f50029f25850551ff3fce3a66bacc9f6b157339a2dd97bdd82200","pom","CUC-HON-3-W-CENTER",2016,8,26,14,59,4,"8",26,2016,15,"09"
"34354","37ac861666a5c8248dab731492848162c3ff8c54824ad0f18c38ac8425d3b462","cgu","CUC-HON-3-W-CENTER",2016,8,26,17,41,4,"8",26,2016,17,"51"
"37297","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,8,27,11,7,5,"8",27,2016,0,"18"
"37150","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-W-CENTER",2016,8,27,12,8,5,"8",27,2016,14,"31"
"37219","c477e48261efdf38b810b5ab870b930da0f8b647622b99f7035b7d516338970e","cgu","CUC-HON-3-W-CENTER",2016,8,27,12,54,5,"8",27,2016,0,"59"
"37347","0ede4ca91968e0e6bc5e9bac0ebf98b5999226fd179c1f9e790395a1c6b30ff7","cgu","CUC-HON-3-W-CENTER",2016,8,27,13,3,5,"8",27,2016,16,"54"
"36985","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-3-W-CENTER",2016,8,27,14,31,5,"8",27,2016,15,"32"
"37001","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-W-CENTER",2016,8,27,15,11,5,"8",27,2016,15,"32"
"36924","d4e61113ca65d6bd6edc3583830733690587d22ff965ce4cb4fdd0af236f5a5e","scr","CUC-HON-3-W-CENTER",2016,8,27,16,13,5,"8",27,2016,17,"14"
"37402","d4e61113ca65d6bd6edc3583830733690587d22ff965ce4cb4fdd0af236f5a5e","scr","CUC-HON-3-W-CENTER",2016,8,27,16,23,5,"8",27,2016,16,"33"
"36872","d4e61113ca65d6bd6edc3583830733690587d22ff965ce4cb4fdd0af236f5a5e","scr","CUC-HON-3-W-CENTER",2016,8,27,16,54,5,"8",27,2016,17,"34"
"36796","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-W-CENTER",2016,8,27,17,45,5,"8",27,2016,17,"55"
"36797","35687ca65173c51b23f0e047c4ed4aa6271f2459be5e19451e906af549f6deb5","pom","CUC-HON-3-W-CENTER",2016,8,27,17,45,5,"8",27,2016,17,"55"
"38017","74f7cc3e84b832ce6c02d63720b4365378922b60eed3195265c263609d99e363","cgu","CUC-HON-3-W-CENTER",2016,8,28,16,11,6,"8",28,2016,16,"21"
"38004","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-3-W-CENTER",2016,8,28,16,21,6,"8",28,2016,16,"31"
