"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"153566","aa76141a37e790721599a755f8f61fc61e4c6933764616cca849d3bdeb828a61","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,9,50,1,"9",20,2016,10,"10"
"154326","ac4d5116d6986ab895249893218cc5b828c9f6b15a87aa0c1e502e396e9da9e0","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,9,50,1,"9",20,2016,0,"13"
"153616","a248ae4a859b55e67ea47040c44c9e69e1313303f8d35dad9246d37c90a285e2","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,10,0,1,"9",20,2016,10,"20"
"153851","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,10,51,1,"9",20,2016,11,"01"
"153920","44df734572afe652efc22117383b95badb8ccdf063f82801abd44897f5ae6217","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,11,0,1,"9",20,2016,11,"11"
"154200","d947b485e3000f4be470f801258b46b520ec47c03d12e376756bd8166af3d906","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,11,11,1,"9",20,2016,11,"52"
"154201","d947b485e3000f4be470f801258b46b520ec47c03d12e376756bd8166af3d906","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,11,22,1,"9",20,2016,11,"52"
"154203","44df734572afe652efc22117383b95badb8ccdf063f82801abd44897f5ae6217","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,11,22,1,"9",20,2016,11,"52"
"154198","a248ae4a859b55e67ea47040c44c9e69e1313303f8d35dad9246d37c90a285e2","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,11,42,1,"9",20,2016,11,"52"
"154272","a248ae4a859b55e67ea47040c44c9e69e1313303f8d35dad9246d37c90a285e2","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,11,52,1,"9",20,2016,0,"03"
"154273","d73a731e27e4d8411fa8565e308cf15065c01cf01dcbbad4d24b041ddc9e13c3","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,11,52,1,"9",20,2016,0,"03"
"154274","d947b485e3000f4be470f801258b46b520ec47c03d12e376756bd8166af3d906","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,11,52,1,"9",20,2016,0,"03"
"154292","045853759a62ab85801191d858897cfaffba793fb00226e0df703dddc608f2a7","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,12,3,1,"9",20,2016,0,"13"
"154314","d947b485e3000f4be470f801258b46b520ec47c03d12e376756bd8166af3d906","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,12,3,1,"9",20,2016,0,"13"
"154325","ecb8954ff544b15bf9ddd07de20a2e8afb5609b8e46984826a16a790a3b14ce4","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,12,3,1,"9",20,2016,0,"13"
"154874","eb5e3bb00c73d3d5b4c6a14e2a59cbcfdbf9b038d4cde66c2146c64534e304c9","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,12,34,1,"9",20,2016,13,"14"
"154731","d2b88c52150f238d54c89ee061eac4e1484b062f0d55d46e6904acfac5abe156","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,12,39,1,"9",20,2016,0,"54"
"154691","eb5e3bb00c73d3d5b4c6a14e2a59cbcfdbf9b038d4cde66c2146c64534e304c9","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,12,43,1,"9",20,2016,0,"54"
"154741","d2b88c52150f238d54c89ee061eac4e1484b062f0d55d46e6904acfac5abe156","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,12,54,1,"9",20,2016,0,"56"
"154791","d2b88c52150f238d54c89ee061eac4e1484b062f0d55d46e6904acfac5abe156","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,12,54,1,"9",20,2016,13,"04"
"156212","d2b88c52150f238d54c89ee061eac4e1484b062f0d55d46e6904acfac5abe156","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,12,56,1,"9",20,2016,15,"47"
"155247","d2b88c52150f238d54c89ee061eac4e1484b062f0d55d46e6904acfac5abe156","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,13,4,1,"9",20,2016,14,"05"
"155342","eb5e3bb00c73d3d5b4c6a14e2a59cbcfdbf9b038d4cde66c2146c64534e304c9","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,13,14,1,"9",20,2016,14,"15"
"155373","eb5e3bb00c73d3d5b4c6a14e2a59cbcfdbf9b038d4cde66c2146c64534e304c9","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,13,14,1,"9",20,2016,14,"22"
"156213","d2b88c52150f238d54c89ee061eac4e1484b062f0d55d46e6904acfac5abe156","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,14,46,1,"9",20,2016,15,"47"
"156110","27cd01abc0b657dcb262f7f6b90af8785adcf33003c6c377ec1527bd0efade71","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,15,27,1,"9",20,2016,15,"37"
"156403","bdc565fd5806efa02640f4e652fce01ffcd0daef9d064d26fe17d2a6118e5195","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,15,54,1,"9",20,2016,16,"08"
"157078","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,16,28,1,"9",20,2016,17,"29"
"157141","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,16,32,1,"9",20,2016,17,"39"
"157142","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,17,9,1,"9",20,2016,17,"39"
"157079","5846292bab8e05710d8ee706a9a51250f5ff7e2a2ecb45029ef2673c6daa4232","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,17,19,1,"9",20,2016,17,"29"
"157332","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,17,39,1,"9",20,2016,18,"00"
"157333","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,17,50,1,"9",20,2016,18,"00"
"157408","009e27ca13fe0c586298f0e0256d2f0b0363544f9fea94552ec144df64e969f5","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,17,50,1,"9",20,2016,18,"10"
"157479","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,17,50,1,"9",20,2016,18,"20"
"157407","009e27ca13fe0c586298f0e0256d2f0b0363544f9fea94552ec144df64e969f5","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,18,0,1,"9",20,2016,18,"10"
"157563","3a2109fbc111ba4ebfac82994d712236d022c5e88676fd4d3d4bda5d63858ef7","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,18,20,1,"9",20,2016,18,"30"
"157623","3a2109fbc111ba4ebfac82994d712236d022c5e88676fd4d3d4bda5d63858ef7","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,18,20,1,"9",20,2016,18,"41"
"157706","009e27ca13fe0c586298f0e0256d2f0b0363544f9fea94552ec144df64e969f5","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,18,20,1,"9",20,2016,18,"51"
"157624","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,18,30,1,"9",20,2016,18,"41"
"157625","d86b153fca111c05adf4bd3b9787ea4b8fa9d2540a40b4fa7a98407e9162dd13","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,18,30,1,"9",20,2016,18,"41"
"157684","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,18,30,1,"9",20,2016,18,"51"
"157789","009e27ca13fe0c586298f0e0256d2f0b0363544f9fea94552ec144df64e969f5","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,18,51,1,"9",20,2016,19,"01"
"157790","009e27ca13fe0c586298f0e0256d2f0b0363544f9fea94552ec144df64e969f5","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,18,51,1,"9",20,2016,19,"01"
"157959","24a718c4480c97d77d1fec6c0967d95f1e688686d220895983738c16639797b9","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,18,51,1,"9",20,2016,19,"21"
"158820","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,18,51,1,"9",20,2016,21,"14"
"159002","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,18,51,1,"9",20,2016,21,"34"
"158578","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,19,1,1,"9",20,2016,20,"43"
"159154","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,19,1,1,"9",20,2016,21,"54"
"157960","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,19,11,1,"9",20,2016,19,"21"
"158002","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,19,11,1,"9",20,2016,19,"27"
"158042","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,19,11,1,"9",20,2016,19,"32"
"158745","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,19,11,1,"9",20,2016,21,"03"
"158039","24a718c4480c97d77d1fec6c0967d95f1e688686d220895983738c16639797b9","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,19,21,1,"9",20,2016,19,"32"
"158044","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,19,21,1,"9",20,2016,19,"32"
"158252","492dd856902cb38691cfb8ff80ed6f0cbde45d504ded3f1d69e2d729feec4208","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,19,21,1,"9",20,2016,20,"02"
"158105","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,19,32,1,"9",20,2016,19,"42"
"158506","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,20,23,1,"9",20,2016,20,"33"
"158651","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,20,33,1,"9",20,2016,20,"53"
"159003","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,21,3,1,"9",20,2016,21,"34"
"159239","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,21,14,1,"9",20,2016,22,"05"
"159240","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,21,24,1,"9",20,2016,22,"05"
"159454","6a1b8708b1d6181018d628b67ff5631d4bf3f669d81728e451854404369d630e","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,21,24,1,"9",20,2016,22,"35"
"159001","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,21,26,1,"9",20,2016,21,"34"
"159116","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,21,34,1,"9",20,2016,21,"53"
"159241","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,21,34,1,"9",20,2016,22,"05"
"159793","ef663bc0f3509c9569dcdd44ca8e568f080dd4f41308c975e5e1743aa0462f5b","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,21,38,1,"9",20,2016,23,"57"
"159484","f65f5ac8f2a9c29655733ed7e67f3683c82ba6b0823cff355d9cb0c162fcd8c3","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,21,44,1,"9",20,2016,22,"45"
"159672","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,21,44,1,"9",20,2016,23,"22"
"159238","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,21,54,1,"9",20,2016,22,"05"
"159405","d53baaab75872cff81229a3fd23e0511998ef4148f0296c1fa9b1e2190ae8ed7","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,22,29,1,"9",20,2016,22,"30"
"159775","d53baaab75872cff81229a3fd23e0511998ef4148f0296c1fa9b1e2190ae8ed7","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,22,35,1,"9",20,2016,23,"47"
"159588","0d626f74894c7e95c76a8bd033555a5c87e103c6aa363faf68c1375bbf277db5","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,20,22,56,1,"9",20,2016,23,"03"
"160531","6ba5bb5d340803af7de0dfcc2ef2064ef9c3d634c0d535d2b854401e1cef70a2","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,9,21,2,"9",21,2016,9,"54"
"161179","6ba5bb5d340803af7de0dfcc2ef2064ef9c3d634c0d535d2b854401e1cef70a2","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,10,25,2,"9",21,2016,11,"56"
"161646","6f4b320f48798dcd2f6455b9773a7fd7a86cb3a69c4ac6862008ec259650ed2e","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,12,52,2,"9",21,2016,0,"57"
"161645","c1949d230157ff4e63d55dda909508454e61d55661c2bfcd0e67a826391519b4","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,12,55,2,"9",21,2016,0,"57"
"162014","6f4b320f48798dcd2f6455b9773a7fd7a86cb3a69c4ac6862008ec259650ed2e","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,13,18,2,"9",21,2016,13,"38"
"162013","1846bb0ed793dcd8a3247a89569c58bb4ffd8189fca201cfb06a5a5eed2d1201","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,13,28,2,"9",21,2016,13,"38"
"162090","d46aabdb21ab278c31224064c28cda4b95bd2924adcbfa760328501ea2fb3bf1","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,13,38,2,"9",21,2016,13,"48"
"162091","6e101190b20261a26c77a2601a0d7aaab3662f8afa7c96279dcc3932520a6b62","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,13,38,2,"9",21,2016,13,"48"
"162225","24a718c4480c97d77d1fec6c0967d95f1e688686d220895983738c16639797b9","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,13,38,2,"9",21,2016,14,"09"
"162351","24a718c4480c97d77d1fec6c0967d95f1e688686d220895983738c16639797b9","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,14,9,2,"9",21,2016,14,"30"
"162512","007be4ad7ba7d440fa8e6c2c8fc80595ba33ddd39699a69e12e73ad07c26838e","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,14,30,2,"9",21,2016,14,"40"
"162527","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,14,30,2,"9",21,2016,14,"40"
"163005","eb5e3bb00c73d3d5b4c6a14e2a59cbcfdbf9b038d4cde66c2146c64534e304c9","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,15,7,2,"9",21,2016,15,"27"
"163062","414060b088484acb2c0b7e3bf2d00eecf5492c2ed4a2fc306fd7fcf0696ec63a","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,15,19,2,"9",21,2016,15,"38"
"163063","414060b088484acb2c0b7e3bf2d00eecf5492c2ed4a2fc306fd7fcf0696ec63a","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,15,23,2,"9",21,2016,15,"38"
"163073","dec2760797001725e30f72ee34fd2064b7cb3fa21a08f71187884737c4540322","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,15,27,2,"9",21,2016,15,"38"
"165148","abd7c75e6e91b8f3e5b69a62f11f7ea9b3c094d0c3700492f5fbb5b69f2aa678","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,16,8,2,"9",21,2016,19,"19"
"164601","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,16,59,2,"9",21,2016,18,"11"
"164510","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,17,51,2,"9",21,2016,18,"01"
"164704","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,18,18,2,"9",21,2016,18,"21"
"164756","6bba7fbe9b0a2b401e7fe20c73c6913be7d6eca9e3abb10865bb3f5e98bf3bb1","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,18,21,2,"9",21,2016,18,"31"
"164900","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,18,21,2,"9",21,2016,18,"52"
"164996","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,18,21,2,"9",21,2016,19,"02"
"164766","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,18,30,2,"9",21,2016,18,"52"
"165836","35f90e8506aad79ab654bc2ed065c16fef6455f196985b53818e963ddaab6678","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,18,31,2,"9",21,2016,20,"34"
"164829","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,18,35,2,"9",21,2016,18,"42"
"164953","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,18,42,2,"9",21,2016,19,"01"
"164997","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,18,52,2,"9",21,2016,19,"02"
"165291","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,19,2,2,"9",21,2016,19,"33"
"165559","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,19,2,2,"9",21,2016,20,"03"
"165635","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,19,2,2,"9",21,2016,20,"13"
"165899","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,19,2,2,"9",21,2016,20,"44"
"165272","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,19,12,2,"9",21,2016,19,"33"
"165292","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,19,22,2,"9",21,2016,19,"33"
"165541","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,19,53,2,"9",21,2016,20,"03"
"165660","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,20,3,2,"9",21,2016,20,"13"
"165663","019398abf310698edbc283f203b43b37d933360e87f9c19cda9b42d036fe4169","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,20,3,2,"9",21,2016,20,"13"
"165662","98a542827a1168e4e91ffaf687d6eeda384ea1b1b6609addd679a7c6e7be6e05","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,20,7,2,"9",21,2016,20,"13"
"165917","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,20,13,2,"9",21,2016,20,"44"
"166143","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,20,13,2,"9",21,2016,21,"15"
"165915","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,20,24,2,"9",21,2016,20,"44"
"166091","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,20,24,2,"9",21,2016,21,"13"
"165914","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,20,34,2,"9",21,2016,20,"44"
"166142","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,20,44,2,"9",21,2016,21,"15"
"167208","d51bac224859e639806da0c227bf4fecf82d7a88153671d051dbe09e4a0c5420","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,20,50,2,"9",22,2016,12,"48"
"166218","1968aa511465b3e079b1363d128af68fcd062e7cea7a9440d20544901f58a2df","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,20,54,2,"9",21,2016,21,"25"
"166629","786c855d6192ff2346cc3c748364002e25dd87c6ea907b982c9651edf59c9b56","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,20,54,2,"9",21,2016,22,"26"
"167194","ef663bc0f3509c9569dcdd44ca8e568f080dd4f41308c975e5e1743aa0462f5b","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,20,58,2,"9",22,2016,12,"48"
"166490","d8aac186b04ca35692d8f60f3d9362558f0f3f16d8f541a3fd2406aa04e4d2b1","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,21,55,2,"9",21,2016,22,"05"
"166781","d8aac186b04ca35692d8f60f3d9362558f0f3f16d8f541a3fd2406aa04e4d2b1","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,22,36,2,"9",21,2016,22,"56"
"166782","1968aa511465b3e079b1363d128af68fcd062e7cea7a9440d20544901f58a2df","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,22,46,2,"9",21,2016,22,"56"
"167209","d8aac186b04ca35692d8f60f3d9362558f0f3f16d8f541a3fd2406aa04e4d2b1","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,23,7,2,"9",22,2016,12,"48"
"167001","d8aac186b04ca35692d8f60f3d9362558f0f3f16d8f541a3fd2406aa04e4d2b1","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,21,23,47,2,"9",21,2016,23,"57"
"167394","a1215f69017c9e41fc8abeafab8258af01d4e961f7e96c2f1865399009d3fa48","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,22,8,14,3,"9",22,2016,8,"24"
"167798","eb5e3bb00c73d3d5b4c6a14e2a59cbcfdbf9b038d4cde66c2146c64534e304c9","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,22,10,15,3,"9",22,2016,10,"26"
"168141","eb5e3bb00c73d3d5b4c6a14e2a59cbcfdbf9b038d4cde66c2146c64534e304c9","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,22,10,36,3,"9",22,2016,11,"16"
"168253","eb5e3bb00c73d3d5b4c6a14e2a59cbcfdbf9b038d4cde66c2146c64534e304c9","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,22,10,36,3,"9",22,2016,11,"37"
"168380","d947b485e3000f4be470f801258b46b520ec47c03d12e376756bd8166af3d906","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,22,11,47,3,"9",22,2016,11,"57"
"168457","d947b485e3000f4be470f801258b46b520ec47c03d12e376756bd8166af3d906","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,22,11,49,3,"9",22,2016,0,"07"
"168456","d947b485e3000f4be470f801258b46b520ec47c03d12e376756bd8166af3d906","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,22,11,57,3,"9",22,2016,0,"07"
"168458","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,22,12,5,3,"9",22,2016,0,"07"
"169069","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,9,22,12,7,3,"9",22,2016,13,"19"
