"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"96384","367daeacc3366f1d104b1d7827753443939c284bddfad614d8e454e3c458bb8c","pit","CUC-HON-3-S-BOOK",2016,9,9,13,6,4,"9",9,2016,13,"16"
"95848","46c98d36c3e02736d0c7eab5a0e23a25bdccc30e2d00688676e11b1153d1f4de","cmc","CUC-HON-3-S-BOOK",2016,9,9,13,16,4,"9",9,2016,13,"37"
"95752","f444f80b44dbb93617f3996fb19189100ddf893727fd636724de9ce144bc3d1f","cmc","CUC-HON-3-S-BOOK",2016,9,9,13,22,4,"9",9,2016,13,"47"
"95786","826dbfc8bd03a0d36873d05239290c35a1dc810d58f3c8b33c57f9cc85405af4","pom","CUC-HON-3-S-BOOK",2016,9,9,13,26,4,"9",9,2016,13,"45"
"96336","3191c88ab06dfb7a0f306140a7bb23b8153acb20f9bc547991239b0381ba3085","scr","CUC-HON-3-S-BOOK",2016,9,9,13,26,4,"9",9,2016,13,"26"
"95683","a00743ae48c5fb28cd856a999af683688d1605f29222242465e58e67103d6280","scr","CUC-HON-3-S-BOOK",2016,9,9,13,27,4,"9",9,2016,13,"57"
"95613","786c855d6192ff2346cc3c748364002e25dd87c6ea907b982c9651edf59c9b56","hmc","CUC-HON-3-S-BOOK",2016,9,9,13,47,4,"9",9,2016,14,"07"
"95614","f5d630784a28ae58c3112279fad166807d0112baae02ff52649205d3e1e526e9","hmc","CUC-HON-3-S-BOOK",2016,9,9,13,57,4,"9",9,2016,14,"07"
"95428","849b7ffce55e47069759257756aa3a3713fabfb4c16a5bded950e0bfb08596b5","pit","CUC-HON-3-S-BOOK",2016,9,9,14,7,4,"9",9,2016,14,"28"
"95474","f444f80b44dbb93617f3996fb19189100ddf893727fd636724de9ce144bc3d1f","cmc","CUC-HON-3-S-BOOK",2016,9,9,14,7,4,"9",9,2016,14,"22"
"94924","b8a4924918e873640b59b7babfa4e643999580904ddfc2dc9d40931d2ddc7dbd","cmc","CUC-HON-3-S-BOOK",2016,9,9,14,11,4,"9",9,2016,15,"39"
"93988","3c9d90188fc4139b1261d478f1debe5e8e04cc7d44b8b1004cccd18951128852","pom","CUC-HON-3-S-BOOK",2016,9,9,14,25,4,"9",9,2016,17,"01"
"95342","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-3-S-BOOK",2016,9,9,14,28,4,"9",9,2016,14,"38"
"95407","6f85740aa675178bc7f77c11315c4345377bbc4bff0d4a6cd8e3d3f870f69f66","cgu","CUC-HON-3-S-BOOK",2016,9,9,14,28,4,"9",9,2016,14,"35"
"95409","6439bd5aaef70fb40d25aff148ec4555d2abfe1d2a44dfe2982d605031eb9745","pit","CUC-HON-3-S-BOOK",2016,9,9,14,28,4,"9",9,2016,14,"33"
"94752","cba46f49ef843627eaf93bc8452b7e85c61fc81d1cf7a4d45af67d374c4c4aee","pit","CUC-HON-3-S-BOOK",2016,9,9,14,33,4,"9",9,2016,16,"10"
"94750","b8a4924918e873640b59b7babfa4e643999580904ddfc2dc9d40931d2ddc7dbd","cmc","CUC-HON-3-S-BOOK",2016,9,9,14,36,4,"9",9,2016,16,"10"
"95131","830fe9718454a57eb7f3c109a22820d1c3d3575a65eaabaa10a816c9c8cee0c6","pom","CUC-HON-3-S-BOOK",2016,9,9,14,44,4,"9",9,2016,15,"08"
"95223","a8b1726de0c705143a3ace8602eb771baf73b97486d1dac8ddde8682039a0ea2","cmc","CUC-HON-3-S-BOOK",2016,9,9,14,48,4,"9",9,2016,14,"58"
"94754","7ae3b5d038a5be78bcf9675d6c421db8c4797311733d213be0fdd49fa364b515","pom","CUC-HON-3-S-BOOK",2016,9,9,14,58,4,"9",9,2016,16,"10"
"94756","7ae3b5d038a5be78bcf9675d6c421db8c4797311733d213be0fdd49fa364b515","pom","CUC-HON-3-S-BOOK",2016,9,9,14,58,4,"9",9,2016,16,"10"
"95075","6439bd5aaef70fb40d25aff148ec4555d2abfe1d2a44dfe2982d605031eb9745","pit","CUC-HON-3-S-BOOK",2016,9,9,14,58,4,"9",9,2016,15,"29"
"95138","bfaf551c734d9462672f43682e2b7c0b7e37c064fa6206a10e2eed7df2cce2e4","cgu","CUC-HON-3-S-BOOK",2016,9,9,14,58,4,"9",9,2016,15,"08"
"95192","f312535e6e52786d84e263a96f5b15f5e98f5b00d2efce25b450483f2b0ce538","hmc","CUC-HON-3-S-BOOK",2016,9,9,14,58,4,"9",9,2016,14,"59"
"94197","1f4157ebfe5da792736b4a6f89e5ac4948696aa5bc256083856c6aa866b85478","cgu","CUC-HON-3-S-BOOK",2016,9,9,15,1,4,"9",9,2016,20,"25"
"94068","3c9d90188fc4139b1261d478f1debe5e8e04cc7d44b8b1004cccd18951128852","pom","CUC-HON-3-S-BOOK",2016,9,9,15,8,4,"9",9,2016,16,"51"
"94209","0120c17d63f782fb617165b8b1002af296baaa53b3e1d35bd9e7d2ed684bd611","pit","CUC-HON-3-S-BOOK",2016,9,9,15,8,4,"9",9,2016,20,"22"
"95076","d1f4b281d4d7b881c4854c1518ae26aee70b278db6079d7d1348954382bebe1c","pit","CUC-HON-3-S-BOOK",2016,9,9,15,8,4,"9",9,2016,15,"29"
"94753","82e4416fcfbdef92c5623e4e3f58bca053191b308f14bd4261f5ea293707ba83","cgu","CUC-HON-3-S-BOOK",2016,9,9,15,24,4,"9",9,2016,16,"10"
"94751","2c068907e70880eb6201ceca59bd93d427a23d7945fa3724b7048623ed5c69d1","cgu","CUC-HON-3-S-BOOK",2016,9,9,15,45,4,"9",9,2016,16,"10"
