"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"13594","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,8,26,3,"8",11,2016,8,"37"
"13579","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,8,39,3,"8",11,2016,8,"47"
"13517","4fbe0975ffb61c0b946edb11347b2ca5c5e7dd605b61b8960044fbb1b980ddc4","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,9,18,3,"8",11,2016,9,"21"
"13385","57149caa52db2a2109599da6186367ba9c3698aa70b069291a07dcfd4a9d4cb9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,9,37,3,"8",11,2016,9,"57"
"13474","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,9,41,3,"8",11,2016,9,"47"
"13301","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,10,7,3,"8",11,2016,10,"27"
"13273","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,10,27,3,"8",11,2016,10,"37"
"13722","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,10,27,3,"8",11,2016,10,"57"
"13068","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,10,37,3,"8",11,2016,0,"08"
"13225","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,11,8,3,"8",11,2016,11,"28"
"12458","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,11,28,3,"8",11,2016,15,"52"
"13206","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,11,28,3,"8",11,2016,11,"38"
"13059","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,11,38,3,"8",11,2016,0,"18"
"13191","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,11,38,3,"8",11,2016,11,"48"
"12975","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,13,19,3,"8",11,2016,13,"29"
"12509","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,13,39,3,"8",11,2016,15,"32"
"13148","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,14,51,3,"8",11,2016,15,"01"
"12861","876b74db38750d5db3d852813e635e0d912ca92fe16d52333057b277cc5a97a0","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,16,12,3,"8",11,2016,16,"53"
"12777","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,16,22,3,"8",11,2016,17,"44"
"12765","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,16,33,3,"8",11,2016,17,"55"
"12798","876b74db38750d5db3d852813e635e0d912ca92fe16d52333057b277cc5a97a0","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,17,3,3,"8",11,2016,17,"34"
"12828","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,11,17,3,3,"8",11,2016,17,"11"
"14852","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,8,41,4,"8",12,2016,11,"16"
"15070","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,9,56,4,"8",12,2016,10,"01"
"14833","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,11,16,4,"8",12,2016,11,"27"
"14797","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,11,37,4,"8",12,2016,11,"47"
"14736","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,11,47,4,"8",12,2016,11,"57"
"15044","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,11,47,4,"8",12,2016,0,"49"
"14399","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,13,19,4,"8",12,2016,14,"10"
"14533","7491add80591aa570b5e969620be9f15876df6cf379d74899d9c0a0787af2c6e","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,13,29,4,"8",12,2016,13,"40"
"14460","7491add80591aa570b5e969620be9f15876df6cf379d74899d9c0a0787af2c6e","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,13,40,4,"8",12,2016,13,"50"
"14368","e8975079454b25b4bf64ca95c77ddcf560fd9d4f607b5cb9ef113cacebea43f0","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,13,45,4,"8",12,2016,14,"23"
"14365","f6027b857d5f88a83f63a8a24863bf230e55c3b2fa19b0acea55cd085a2be509","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,14,10,4,"8",12,2016,14,"23"
"14279","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,14,26,4,"8",12,2016,14,"41"
"13871","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,14,41,4,"8",12,2016,16,"52"
"14027","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,14,41,4,"8",12,2016,15,"21"
"14028","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,15,1,4,"8",12,2016,15,"21"
"13885","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,16,32,4,"8",12,2016,16,"42"
"13886","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,16,32,4,"8",12,2016,16,"42"
"13887","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,16,32,4,"8",12,2016,16,"42"
"13870","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,12,16,42,4,"8",12,2016,16,"52"
"16706","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,15,8,37,0,"8",15,2016,16,"22"
"16493","e7a050c85a808749e1bfeda39d1747ab4860d081159b6d850016e2eb7d5bb3f0","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,15,14,10,0,"8",15,2016,14,"20"
"16738","3d57970b6ee642249993b059d12ce0258559c12a0a798d5d3b13dac4d192da5f","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,15,15,48,0,"8",15,2016,15,"52"
"17188","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,15,15,52,0,"8",15,2016,16,"02"
"16144","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,15,16,22,0,"8",15,2016,17,"33"
"16200","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,15,17,13,0,"8",15,2016,17,"13"
"16097","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,15,17,33,0,"8",15,2016,17,"54"
"16122","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,15,17,33,0,"8",15,2016,17,"43"
"16123","45c97a9b845299a47efd3dc30662857c139c67f41deb888b5d754fd710d1dde1","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,15,17,33,0,"8",15,2016,17,"43"
"19316","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,8,3,1,"8",16,2016,8,"07"
"19286","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,8,7,1,"8",16,2016,8,"28"
"19179","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,8,28,1,"8",16,2016,9,"39"
"19533","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,8,57,1,"8",16,2016,8,"58"
"18933","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,9,49,1,"8",16,2016,9,"59"
"19421","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,9,59,1,"8",16,2016,11,"00"
"18274","135f2f14f722901c08847f6d492019b26b87ea1e6285f04d92755dc2872a1cd5","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,10,30,1,"8",16,2016,13,"53"
"19422","e154440feda3d11315eba8f2ba83ce561d9e3d13eb7731902bbee0269d8660dc","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,10,30,1,"8",16,2016,11,"00"
"19467","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,10,40,1,"8",16,2016,10,"50"
"18766","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,11,0,1,"8",16,2016,11,"41"
"19029","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,11,41,1,"8",16,2016,13,"02"
"17991","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,13,2,1,"8",16,2016,17,"16"
"18401","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,13,2,1,"8",16,2016,13,"12"
"18747","135f2f14f722901c08847f6d492019b26b87ea1e6285f04d92755dc2872a1cd5","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,14,3,1,"8",16,2016,14,"23"
"18991","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,14,39,1,"8",16,2016,15,"24"
"18310","135f2f14f722901c08847f6d492019b26b87ea1e6285f04d92755dc2872a1cd5","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,14,44,1,"8",16,2016,17,"16"
"18665","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,14,44,1,"8",16,2016,14,"54"
"18686","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,14,44,1,"8",16,2016,14,"45"
"19001","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,15,4,1,"8",16,2016,15,"24"
"18140","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,16,5,1,"8",16,2016,16,"15"
"17961","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,17,6,1,"8",16,2016,17,"26"
"17913","135f2f14f722901c08847f6d492019b26b87ea1e6285f04d92755dc2872a1cd5","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,16,17,26,1,"8",16,2016,17,"46"
"21154","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,9,3,2,"8",17,2016,13,"08"
"21227","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,9,3,2,"8",17,2016,9,"13"
"21014","4c8aa64725ae3dbae46c6efc5b5312831541e94304494767b362d3951f4ab2d3","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,10,0,2,"8",17,2016,10,"05"
"20939","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,10,25,2,"8",17,2016,10,"35"
"20947","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,10,25,2,"8",17,2016,10,"35"
"20269","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,11,47,2,"8",17,2016,13,"49"
"21141","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,12,58,2,"8",17,2016,13,"08"
"19651","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,13,29,2,"8",17,2016,17,"54"
"19936","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,15,0,2,"8",17,2016,15,"11"
"20160","a3e01d118498754c8259e7e9fa71118d6299ad1e8be392b59acc53b9c431803e","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,15,31,2,"8",17,2016,16,"02"
"20083","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,16,22,2,"8",17,2016,16,"33"
"19624","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,16,43,2,"8",17,2016,18,"04"
"19649","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,17,3,2,"8",17,2016,17,"54"
"19689","f78ba60f0c453bd10525bf64d853269db381e1f12bccf754d66651ae1af304de","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,17,3,2,"8",17,2016,17,"24"
"19717","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,17,17,3,2,"8",17,2016,17,"13"
"23128","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,7,55,3,"8",18,2016,8,"02"
"23451","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,8,43,3,"8",18,2016,9,"33"
"23085","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,8,52,3,"8",18,2016,8,"53"
"23461","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,9,3,3,"8",18,2016,9,"33"
"22862","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,9,33,3,"8",18,2016,10,"55"
"23347","631d000a910294a282fda817e87ba612246750ec54c02b53c35dd0e68d3bbe5a","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,10,4,3,"8",18,2016,10,"14"
"22863","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,10,14,3,"8",18,2016,10,"55"
"23019","f461025df59057830d7d5b3088b32a38a8aae2ed0340997e95203befda47898b","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,10,34,3,"8",18,2016,10,"44"
"22706","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,11,5,3,"8",18,2016,0,"16"
"22731","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,11,25,3,"8",18,2016,11,"46"
"23278","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,11,46,3,"8",18,2016,11,"56"
"23213","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,11,56,3,"8",18,2016,0,"16"
"22707","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,12,6,3,"8",18,2016,0,"16"
"22964","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,12,6,3,"8",18,2016,0,"57"
"22474","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,12,16,3,"8",18,2016,13,"07"
"22487","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,12,16,3,"8",18,2016,0,"57"
"22142","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,13,7,3,"8",18,2016,13,"48"
"22238","e64eca761a8405ea190a599a8326a3c6aeae972aa7977f0dc29539a08d9a12e5","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,13,7,3,"8",18,2016,13,"28"
"21836","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,13,48,3,"8",18,2016,14,"29"
"22406","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,14,29,3,"8",18,2016,15,"00"
"22336","ea3c1fd74841d97877ee2e937ef1a25ac458408ad8e98acd94e9b639a238e72f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,15,10,3,"8",18,2016,15,"20"
"22306","42f88f33f3d7e4df9c82896c8d1a9087431b9b8c7db09fddabdef9c475411d0e","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,15,20,3,"8",18,2016,15,"30"
"21721","ea3c1fd74841d97877ee2e937ef1a25ac458408ad8e98acd94e9b639a238e72f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,15,40,3,"8",18,2016,15,"51"
"21667","ea3c1fd74841d97877ee2e937ef1a25ac458408ad8e98acd94e9b639a238e72f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,16,1,3,"8",18,2016,16,"11"
"21542","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,16,32,3,"8",18,2016,16,"52"
"21567","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,16,32,3,"8",18,2016,16,"42"
"22004","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,16,32,3,"8",18,2016,17,"12"
"22002","ea3c1fd74841d97877ee2e937ef1a25ac458408ad8e98acd94e9b639a238e72f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,16,42,3,"8",18,2016,17,"12"
"21982","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,17,2,3,"8",18,2016,17,"23"
"21522","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,17,12,3,"8",18,2016,18,"03"
"21985","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,17,12,3,"8",18,2016,17,"23"
"21480","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,18,18,55,3,"8",18,2016,18,"58"
"23912","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,8,18,4,"8",19,2016,10,"50"
"23967","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,11,1,4,"8",19,2016,11,"11"
"24009","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,11,11,4,"8",19,2016,11,"31"
"24028","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,11,31,4,"8",19,2016,11,"41"
"24051","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,11,41,4,"8",19,2016,11,"51"
"24089","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,11,51,4,"8",19,2016,0,"01"
"24160","2ee804d3fe79f4ae8fe27b85b0e04eb0e20b7df6a071f10f45b11259126341f4","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,12,22,4,"8",19,2016,0,"26"
"24301","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,12,52,4,"8",19,2016,13,"12"
"25126","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,13,23,4,"8",19,2016,17,"26"
"24385","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,13,33,4,"8",19,2016,13,"43"
"24437","08ba7afc17f8ae6888b41f662d01020467d4c6f9121803a6fd989b072d846819","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,13,53,4,"8",19,2016,13,"54"
"24631","57149caa52db2a2109599da6186367ba9c3698aa70b069291a07dcfd4a9d4cb9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,14,34,4,"8",19,2016,14,"44"
"24961","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,16,5,4,"8",19,2016,16,"15"
"25124","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,16,5,4,"8",19,2016,17,"26"
"25067","1f4157ebfe5da792736b4a6f89e5ac4948696aa5bc256083856c6aa866b85478","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,16,46,4,"8",19,2016,16,"59"
"25090","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,19,16,46,4,"8",19,2016,17,"06"
"25609","f50980ede54fc4e6f59c47026e10f928e513b9d8beec38e8d055c04c66e34847","kgi","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,20,13,32,5,"8",20,2016,13,"52"
"25737","9aa834f3a696fc17fffa5822981e36413f44cd876de863949539a72bd2b14c54","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,8,20,15,44,5,"8",20,2016,15,"50"
