"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"239506","2c4299c1aa145c47538df530356ae8a2365ff0c46b46effa8ca91f48003993b5","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,12,7,0,"10",3,2016,0,"17"
"239482","2e58000e04551e25335c60f885355bf439b4ab10526192596a54fc23deee5d47","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,3,12,17,0,"10",3,2016,0,"27"
"237749","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,3,12,48,0,"10",3,2016,15,"00"
"238778","0815a4a0e2244dc6a85905de3ad2014d213cb94f8eff338fe23dccffc44e4c2a","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,3,12,48,0,"10",3,2016,0,"58"
"238777","042c3464eff99da1c42559948bd4b374607942e72c94de91974ff64048a42d93","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,12,53,0,"10",3,2016,0,"58"
"238539","0815a4a0e2244dc6a85905de3ad2014d213cb94f8eff338fe23dccffc44e4c2a","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,3,13,8,0,"10",3,2016,13,"28"
"238632","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,13,8,0,"10",3,2016,13,"18"
"238633","ccac6c30de069863a01e4dcecb3a4277e2d13fdaa9904e9fcb4117d0c3562d1c","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,13,8,0,"10",3,2016,13,"18"
"238490","08aac255bbb41e4a49621cbebd2c1024c9c8c37fe61d89316d7d86858514ca11","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,13,28,0,"10",3,2016,13,"39"
"236709","99fdd4205a70c0612194041ceed3635d93496ededfaa5e34480b0ad97dc82f22","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,13,39,0,"10",3,2016,16,"43"
"238334","3953deafcb512c47e91e3fdebf978969c5fa515c50c7da30299f1cf98f444eab","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,13,39,0,"10",3,2016,14,"40"
"237280","5fada534ef4961b330e8efcb1f28e8dfbd09965b1bab97011219e85b1f5f119e","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,13,40,0,"10",3,2016,16,"26"
"238336","3953deafcb512c47e91e3fdebf978969c5fa515c50c7da30299f1cf98f444eab","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,13,49,0,"10",3,2016,14,"40"
"238224","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,13,51,0,"10",3,2016,13,"54"
"238204","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,3,13,54,0,"10",3,2016,13,"59"
"237494","5fada534ef4961b330e8efcb1f28e8dfbd09965b1bab97011219e85b1f5f119e","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,13,56,0,"10",3,2016,15,"21"
"237929","0815a4a0e2244dc6a85905de3ad2014d213cb94f8eff338fe23dccffc44e4c2a","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,3,13,59,0,"10",3,2016,14,"30"
"238023","2912cecd186f64466578a7a3a341c63d15673a0e54cdf801f8ccda5513db7d89","hmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,14,9,0,"10",3,2016,14,"19"
"238338","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,14,30,0,"10",3,2016,14,"40"
"238340","baa624375d00a8c5bdcdf72e99bed1e4b042d6ad8e71a680a06b17d3e10db4df","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,3,14,30,0,"10",3,2016,14,"40"
"238341","0815a4a0e2244dc6a85905de3ad2014d213cb94f8eff338fe23dccffc44e4c2a","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,3,14,30,0,"10",3,2016,14,"40"
"238335","23120337e87fbb672b27734b47a6ceaf5fe8cc3904c6c162798d86ca04aeef63","hmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,14,36,0,"10",3,2016,14,"40"
"237783","e982a7a44f49350465c4641b6c117acc5aa67bb60ae03a616432d31df9219db6","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,14,40,0,"10",3,2016,15,"00"
"238339","e982a7a44f49350465c4641b6c117acc5aa67bb60ae03a616432d31df9219db6","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,14,40,0,"10",3,2016,14,"40"
"237090","d22e8178e4e377b9f0a02ae7df1c7ac3e6619ae62739da521f331ce96d527710","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,14,55,0,"10",3,2016,15,"51"
"237496","434d373598d64162871e09462f3e573a9683af53ef5984fe83685cc4de44d0a9","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,0,0,"10",3,2016,15,"21"
"237651","0815a4a0e2244dc6a85905de3ad2014d213cb94f8eff338fe23dccffc44e4c2a","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,0,0,"10",3,2016,15,"11"
"237653","bff72c3b863cf0ad82d0d1031bb41b5fafcd78d95d6c19a005ef85870876e40f","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,0,0,"10",3,2016,15,"11"
"237492","baa624375d00a8c5bdcdf72e99bed1e4b042d6ad8e71a680a06b17d3e10db4df","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,11,0,"10",3,2016,15,"21"
"237493","0815a4a0e2244dc6a85905de3ad2014d213cb94f8eff338fe23dccffc44e4c2a","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,11,0,"10",3,2016,15,"21"
"236962","0815a4a0e2244dc6a85905de3ad2014d213cb94f8eff338fe23dccffc44e4c2a","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,21,0,"10",3,2016,16,"12"
"237404","0660612047f02ddab5671eec10948c806a0fb4d770523b6c5c24ad862e4e95fc","kgi","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,21,0,"10",3,2016,15,"31"
"237405","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,23,0,"10",3,2016,15,"31"
"237091","303fe452e20be7c25cbce743b20d3da23e4bfddc21f14e868c4b98986c792cea","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,31,0,"10",3,2016,15,"51"
"237092","baa624375d00a8c5bdcdf72e99bed1e4b042d6ad8e71a680a06b17d3e10db4df","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,41,0,"10",3,2016,15,"51"
"237093","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,41,0,"10",3,2016,15,"51"
"237563","0a998a496ed6ec0b49098ee31ac3f708e7b06e2add7f494e631228bfed7b58e7","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,41,0,"10",3,2016,16,"02"
"236411","d22e8178e4e377b9f0a02ae7df1c7ac3e6619ae62739da521f331ce96d527710","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,51,0,"10",3,2016,16,"53"
"237562","103d7f5eb8ca88ceaa637829d6073aed13c025efb93e8b44d26aa826b50ec817","kgi","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,51,0,"10",3,2016,16,"02"
"237598","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,15,51,0,"10",3,2016,16,"02"
"236965","c214a2758c36964f0c180c8323a3c8b7333083f518c8bc1fd5c988e132190edf","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,16,2,0,"10",3,2016,16,"12"
"237000","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,3,16,2,0,"10",3,2016,16,"12"
"237209","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,16,22,0,"10",3,2016,16,"32"
"236548","d22e8178e4e377b9f0a02ae7df1c7ac3e6619ae62739da521f331ce96d527710","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,16,32,0,"10",3,2016,17,"44"
"236349","7fe96f0a1ed38dd5b8d9739441ed2bb902c52380c1d53cedd7ab6b91fe3dde0b","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,3,16,58,0,"10",3,2016,17,"03"
"236276","303fe452e20be7c25cbce743b20d3da23e4bfddc21f14e868c4b98986c792cea","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,3,0,"10",3,2016,17,"13"
"236549","99fdd4205a70c0612194041ceed3635d93496ededfaa5e34480b0ad97dc82f22","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,3,0,"10",3,2016,17,"44"
"236626","baa624375d00a8c5bdcdf72e99bed1e4b042d6ad8e71a680a06b17d3e10db4df","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,3,0,"10",3,2016,17,"34"
"236203","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,9,0,"10",3,2016,18,"25"
"236038","32817d8ddae38de608c4474c6701da2f61b48ecc4214544255aaa716415e030e","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,13,0,"10",3,2016,17,"15"
"236266","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,23,0,"10",3,2016,18,"15"
"236624","c29926a81d311675cf1199a8ad643f19fb451073c016947c4d584e623b33d69b","kgi","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,23,0,"10",3,2016,17,"34"
"236627","ec3b7407ef4bd3661a48e3b965172669ed6c1101fbf26aee8728b92ee86ca5bc","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,23,0,"10",3,2016,17,"34"
"236625","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,32,0,"10",3,2016,17,"34"
"235902","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,44,0,"10",3,2016,17,"54"
"235903","5fada534ef4961b330e8efcb1f28e8dfbd09965b1bab97011219e85b1f5f119e","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,44,0,"10",3,2016,17,"54"
"236128","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,44,0,"10",3,2016,18,"35"
"235682","2724e8510064e29e968213029bc8abc5a63b507c096215978556e7fbd48cc383","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,54,0,"10",3,2016,17,"58"
"236258","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,17,54,0,"10",3,2016,18,"15"
"235570","4d7e92bf8cef17e84157b39ad7b2cf20ad0b004b0a8ebeba6faf8cd8ba963b1b","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,3,18,4,0,"10",3,2016,18,"15"
"236199","baa624375d00a8c5bdcdf72e99bed1e4b042d6ad8e71a680a06b17d3e10db4df","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,3,18,15,0,"10",3,2016,18,"25"
"236202","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,18,15,0,"10",3,2016,18,"25"
"236141","a63c47c8dd70c9c530f889367c17275693b8a7ea4a2e6f9269fbaac70611b24f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,18,25,0,"10",3,2016,18,"35"
"233865","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,18,27,0,"10",3,2016,22,"10"
"234522","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,18,27,0,"10",3,2016,21,"29"
"235384","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,18,35,0,"10",3,2016,18,"55"
"235270","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,18,45,0,"10",3,2016,19,"26"
"235286","baa624375d00a8c5bdcdf72e99bed1e4b042d6ad8e71a680a06b17d3e10db4df","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,3,18,45,0,"10",3,2016,19,"06"
"235269","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,18,46,0,"10",3,2016,19,"26"
"234722","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,18,55,0,"10",3,2016,20,"17"
"235776","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,19,6,0,"10",3,2016,19,"16"
"234961","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,19,16,0,"10",3,2016,19,"57"
"235100","e48065742ebbbf6cfd4d3fdfaf6e342a8a6d17659e770c454795f4ce46e48a5d","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,19,25,0,"10",3,2016,19,"36"
"235097","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,19,26,0,"10",3,2016,19,"36"
"235195","baa624375d00a8c5bdcdf72e99bed1e4b042d6ad8e71a680a06b17d3e10db4df","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,3,19,26,0,"10",3,2016,19,"36"
"233583","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,19,36,0,"10",3,2016,22,"30"
"235007","043c46e7ba3523db57d03870c2fe6bad7ff54ad4e3c1bd28fe912b2f620afb71","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,19,36,0,"10",3,2016,19,"47"
"235008","32817d8ddae38de608c4474c6701da2f61b48ecc4214544255aaa716415e030e","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,19,46,0,"10",3,2016,19,"47"
"234720","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,19,47,0,"10",3,2016,20,"17"
"234960","a43b3709f559f8583b2026286d959f987daf04732b33a59d35ed757d22a75db7","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,19,47,0,"10",3,2016,19,"57"
"234962","911b9272e3d4921f6e90a06b0ada41f3eff9254d99e8b5e5eeb1e6c63fc205df","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,19,47,0,"10",3,2016,19,"57"
"234598","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,19,57,0,"10",3,2016,21,"19"
"234340","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,17,0,"10",3,2016,20,"48"
"234418","83ff0b2505a7598384a6c7799aa8b717eb8c1944d053df4a505306591191fc4c","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,24,0,"10",3,2016,20,"38"
"234156","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,25,0,"10",3,2016,21,"09"
"234417","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,28,0,"10",3,2016,20,"38"
"234419","83ea0fcbf7bf00e8aaf226be45d1289f8915e8489366b7926a022b4aec323752","kgi","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,28,0,"10",3,2016,20,"38"
"234252","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,38,0,"10",3,2016,20,"58"
"234338","83ff0b2505a7598384a6c7799aa8b717eb8c1944d053df4a505306591191fc4c","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,38,0,"10",3,2016,20,"48"
"234341","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,38,0,"10",3,2016,20,"48"
"234367","80632ff4eb1e16090de5da0916596639a0c3d9e935f768ddfced1ef250490973","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,38,0,"10",3,2016,20,"39"
"234342","80632ff4eb1e16090de5da0916596639a0c3d9e935f768ddfced1ef250490973","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,39,0,"10",3,2016,20,"48"
"234154","83ff0b2505a7598384a6c7799aa8b717eb8c1944d053df4a505306591191fc4c","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,48,0,"10",3,2016,21,"09"
"234254","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,48,0,"10",3,2016,20,"58"
"234597","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,58,0,"10",3,2016,21,"19"
"234599","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,58,0,"10",3,2016,21,"19"
"234601","d23229bcf14976e6c8d8c5dbfb17291c900b6285d1c568fcea480bec473b6d86","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,20,58,0,"10",3,2016,21,"19"
"234600","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,21,9,0,"10",3,2016,21,"19"
"234524","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,21,19,0,"10",3,2016,21,"29"
"234525","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,21,19,0,"10",3,2016,21,"29"
"234453","98bd5fa9b8ec0e1e164b569ba1093818e5fa13935175eb137280b5f12ce406b2","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,21,29,0,"10",3,2016,21,"39"
"233966","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,21,39,0,"10",3,2016,21,"59"
"233863","160a5ba45cbbc6f04c973c75475d211391650fcde51bf48f9c20e8ffba87343d","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,21,49,0,"10",3,2016,22,"10"
"233965","002293f34099ae745b14d107915eaece7ef2314e41b8ffc31e6758eb5fd2c9ca","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,21,49,0,"10",3,2016,21,"59"
"233967","ffa11c6ccdfb94284c145ae6e8d6f5a37f73b9b82baa6824abe0e9cefaa06036","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,21,49,0,"10",3,2016,21,"59"
"233862","8bccc0d5ef7f7dce7c9e86eb4edc141d006da33964ea451c93fdbbb926925669","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,3,21,59,0,"10",3,2016,22,"10"
"233864","5a1e08dff89897663d63f2211aa30a66db085de212f0bde79a45d1d24b230876","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,21,59,0,"10",3,2016,22,"10"
"233912","261ddadef7ec2e27fde2243979751e693a7d3ef7f35eb0712aecd926717ccfbc","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,21,59,0,"10",3,2016,22,"08"
"233915","261ddadef7ec2e27fde2243979751e693a7d3ef7f35eb0712aecd926717ccfbc","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,21,59,0,"10",3,2016,22,"01"
"233861","d8690db8702b2b5c514a29a140fabe0f8c07a385eafda83e0e025beb4773ce54","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,22,4,0,"10",3,2016,22,"10"
"233335","d8690db8702b2b5c514a29a140fabe0f8c07a385eafda83e0e025beb4773ce54","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,22,10,0,"10",3,2016,23,"11"
"233796","80bd11186e6821dc81b6073bedfe7984393c806e0f5d5f47ed230a38fb5f563f","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,22,10,0,"10",3,2016,22,"20"
"233629","0452cba5bebf4a00241d698bf0c5b38f570ae038c6f3589c777e0e735aaa96bb","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,22,18,0,"10",3,2016,22,"27"
"233336","b427e36418eb5f0936fe59588e1989dfc24ab0c657d8f34f57bb3714cffb3dfa","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,22,20,0,"10",3,2016,23,"11"
"233337","b427e36418eb5f0936fe59588e1989dfc24ab0c657d8f34f57bb3714cffb3dfa","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,22,20,0,"10",3,2016,23,"11"
"233460","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,22,20,0,"10",3,2016,22,"50"
"233490","4b6964f030258d8b9f39cdc5a6db34246a4219daada6bd2d74059f225d4eabe5","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,3,22,30,0,"10",3,2016,22,"40"
"233461","e3a843c6568a542d0ee8fc29e6f846de879a21809fca7c927f6fc0b96ca1e91f","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,3,22,40,0,"10",3,2016,22,"50"
"233462","160a5ba45cbbc6f04c973c75475d211391650fcde51bf48f9c20e8ffba87343d","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,3,22,40,0,"10",3,2016,22,"50"
"233480","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,3,22,40,0,"10",3,2016,22,"50"
"248726","150ce7e63d21e084aef0205749a685864f8ee32f4ecc8fe54c40139ded73c65a","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,4,0,42,1,"10",4,2016,12,"52"
"248276","3d2538bf5eb875f2901284c686c0e1ca4e2d42fa2d24024bbfa8f7c474c4452d","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,4,8,59,1,"10",4,2016,9,"01"
"248258","68eb787433acee100729e70240c8299c3131c372a807142c68f705530d8fb5cf","cam","CUC-MUDD-1-W-ELEVATOR",2016,10,4,9,3,1,"10",4,2016,9,"05"
"248093","68eb787433acee100729e70240c8299c3131c372a807142c68f705530d8fb5cf","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,4,9,21,1,"10",4,2016,10,"02"
"248831","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,4,9,21,1,"10",4,2016,9,"31"
"248495","af1ec5d5cb528ae7b956ee4095af27956c49a036cddc70687de99424522e5c17","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,4,9,42,1,"10",4,2016,10,"32"
"248085","23cc8e7cdcad4a7b5800b8d248baddbab0557587c1d60cebc8355b74dd3b1e2f","pit","CUC-MUDD-1-W-ELEVATOR",2016,10,4,9,52,1,"10",4,2016,10,"02"
"248419","82aa87d9c59135f4ed9ff77510154bc54f082eab9da8c98ef0d7f7d79bc7a7b2","cmc","CUC-MUDD-1-W-ELEVATOR",2016,10,4,10,36,1,"10",4,2016,10,"42"
"247714","1ee96c5b4ecd370f3a8ae94278575215fddef8c1e6699885ba6966449a9a8e6c","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,4,10,53,1,"10",4,2016,11,"03"
"248167","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,4,10,53,1,"10",4,2016,11,"13"
"248168","7828e86c2537cdcf36b20698e679d4b966281e0ed01095c124c6266b50aa6bfd","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,4,11,9,1,"10",4,2016,11,"13"
"247461","7e4820ae66aef9e5bf3c47eb78024fd4572c4b0300f7c88af5a597b207256bc3","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,4,11,13,1,"10",4,2016,11,"23"
"246944","6331dfcab75542710b4ce262d7156264f7f52e3436c012e319e9784475ff2a06","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,4,11,15,1,"10",4,2016,0,"45"
"247393","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,4,11,23,1,"10",4,2016,11,"33"
"247912","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,4,11,33,1,"10",4,2016,11,"44"
"247925","2f464e89f75bc1c53b0fad765ed33160ee569c1684d3cd82dd01cb173a5a82c1","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,4,11,33,1,"10",4,2016,11,"44"
"247499","68eb787433acee100729e70240c8299c3131c372a807142c68f705530d8fb5cf","pom","CUC-MUDD-1-W-ELEVATOR",2016,10,4,12,4,1,"10",4,2016,0,"24"
"247504","7fa378a24c817058d4f1d1512e31f171027ab7543f162f35988bde9573db0442","scr","CUC-MUDD-1-W-ELEVATOR",2016,10,4,12,14,1,"10",4,2016,0,"24"
"247553","e6c2e1a2221a1f091b12501309165077763f6f45c4c35c292efb49bf918a8ead","kgi","CUC-MUDD-1-W-ELEVATOR",2016,10,4,12,14,1,"10",4,2016,0,"24"
"246611","6a939d43a041a29ef9d9009aabdad156c5cb5cd4a2edb128d86b2bfff031232c","cgu","CUC-MUDD-1-W-ELEVATOR",2016,10,4,12,45,1,"10",4,2016,13,"15"
"246612","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-MUDD-1-W-ELEVATOR",2016,10,4,13,5,1,"10",4,2016,13,"15"
